Destination,First 65.144.210.X Address,First 65.144.210.X Latency,# Hops Up To 65.144.210.X,Latencies Up To 65.144.210.X, [ DIVIDER ] ,Hop 1 Address,Hop 1 Histogram Occurrences,Hop 1 Latency,Hop 2 Address,Hop 2 Histogram Occurrences,Hop 2 Latency,Hop 3 Address,Hop 3 Histogram Occurrences,Hop 3 Latency,Hop 4 Address,Hop 4 Histogram Occurrences,Hop 4 Latency,Hop 5 Address,Hop 5 Histogram Occurrences,Hop 5 Latency,Hop 6 Address,Hop 6 Histogram Occurrences,Hop 6 Latency,Hop 7 Address,Hop 7 Histogram Occurrences,Hop 7 Latency,Hop 8 Address,Hop 8 Histogram Occurrences,Hop 8 Latency,Hop 9 Address,Hop 9 Histogram Occurrences,Hop 9 Latency,Hop 10 Address,Hop 10 Histogram Occurrences,Hop 10 Latency,Hop 11 Address,Hop 11 Histogram Occurrences,Hop 11 Latency,Hop 12 Address,Hop 12 Histogram Occurrences,Hop 12 Latency,Hop 13 Address,Hop 13 Histogram Occurrences,Hop 13 Latency,Hop 14 Address,Hop 14 Histogram Occurrences,Hop 14 Latency,Hop 15 Address,Hop 15 Histogram Occurrences,Hop 15 Latency,Hop 16 Address,Hop 16 Histogram Occurrences,Hop 16 Latency,Hop 17 Address,Hop 17 Histogram Occurrences,Hop 17 Latency,Hop 18 Address,Hop 18 Histogram Occurrences,Hop 18 Latency,Hop 19 Address,Hop 19 Histogram Occurrences,Hop 19 Latency,Hop 20 Address,Hop 20 Histogram Occurrences,Hop 20 Latency,Hop 21 Address,Hop 21 Histogram Occurrences,Hop 21 Latency,Hop 22 Address,Hop 22 Histogram Occurrences,Hop 22 Latency,Hop 23 Address,Hop 23 Histogram Occurrences,Hop 23 Latency,Hop 24 Address,Hop 24 Histogram Occurrences,Hop 24 Latency,Hop 25 Address,Hop 25 Histogram Occurrences,Hop 25 Latency,Hop 26 Address,Hop 26 Histogram Occurrences,Hop 26 Latency,Hop 27 Address,Hop 27 Histogram Occurrences,Hop 27 Latency,Hop 28 Address,Hop 28 Histogram Occurrences,Hop 28 Latency,Hop 29 Address,Hop 29 Histogram Occurrences,Hop 29 Latency,Hop 30 Address,Hop 30 Histogram Occurrences,Hop 30 Latency,
apple.com,cls2-edge-05.inet.qwest.net (65.144.210.121),7.213666666666668,2,3.4913333333333334,|,100.64.0.1 (100.64.0.1),999,3.4913333333333334,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.213666666666668,,
glassdoor.com,cls2-edge-05.inet.qwest.net (65.144.210.121),5.617,2,4.693333333333333,|,100.64.0.1 (100.64.0.1),999,4.693333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,5.617,,
facebook.com,cls2-edge-05.inet.qwest.net (65.144.210.121),7.609999999999999,2,4.740666666666667,|,100.64.0.1 (100.64.0.1),999,4.740666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.609999999999999,,
youtube.com,cls2-edge-05.inet.qwest.net (65.144.210.121),4.9063333333333325,2,3.5803333333333334,|,100.64.0.1 (100.64.0.1),999,3.5803333333333334,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.9063333333333325,,
google.com,cls2-edge-05.inet.qwest.net (65.144.210.121),7.323,2,4.061333333333334,|,100.64.0.1 (100.64.0.1),999,4.061333333333334,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.323,,
twitter.com,cls2-edge-05.inet.qwest.net (65.144.210.121),7.063666666666666,2,4.678999999999999,|,100.64.0.1 (100.64.0.1),999,4.678999999999999,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.063666666666666,,
wordpress.com,cls2-edge-05.inet.qwest.net (65.144.210.121),6.735666666666666,2,3.957333333333333,|,100.64.0.1 (100.64.0.1),999,3.957333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,6.735666666666666,,
gmail.com,cls2-edge-05.inet.qwest.net (65.144.210.121),8.600333333333333,2,4.5680000000000005,|,100.64.0.1 (100.64.0.1),999,4.5680000000000005,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,8.600333333333333,,
tripadvisor.com,cls2-edge-05.inet.qwest.net (65.144.210.121),6.8293333333333335,2,4.021333333333334,|,100.64.0.1 (100.64.0.1),999,4.021333333333334,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,6.8293333333333335,,
yahoo.com,cls2-edge-05.inet.qwest.net (65.144.210.121),12.642333333333335,2,3.955333333333334,|,100.64.0.1 (100.64.0.1),999,3.955333333333334,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,12.642333333333335,,
apple.com,cls2-edge-05.inet.qwest.net (65.144.210.121),4.288666666666667,2,4.716333333333334,|,100.64.0.1 (100.64.0.1),999,4.716333333333334,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.288666666666667,,
glassdoor.com,cls2-edge-05.inet.qwest.net (65.144.210.121),6.925,2,3.7533333333333334,|,100.64.0.1 (100.64.0.1),999,3.7533333333333334,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,6.925,,
facebook.com,cls2-edge-05.inet.qwest.net (65.144.210.121),9.568333333333333,2,4.329666666666667,|,100.64.0.1 (100.64.0.1),999,4.329666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,9.568333333333333,,
youtube.com,cls2-edge-05.inet.qwest.net (65.144.210.121),7.7253333333333325,2,6.002666666666666,|,100.64.0.1 (100.64.0.1),999,6.002666666666666,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.7253333333333325,,
google.com,cls2-edge-05.inet.qwest.net (65.144.210.121),10.460666666666667,2,4.275333333333333,|,100.64.0.1 (100.64.0.1),999,4.275333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,10.460666666666667,,
twitter.com,cls2-edge-05.inet.qwest.net (65.144.210.121),6.417666666666666,2,3.904,|,100.64.0.1 (100.64.0.1),999,3.904,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,6.417666666666666,,
wordpress.com,cls2-edge-05.inet.qwest.net (65.144.210.121),9.190666666666667,2,7.721333333333333,|,100.64.0.1 (100.64.0.1),999,7.721333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,9.190666666666667,,
gmail.com,cls2-edge-05.inet.qwest.net (65.144.210.121),7.218333333333333,2,4.2156666666666665,|,100.64.0.1 (100.64.0.1),999,4.2156666666666665,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.218333333333333,,
tripadvisor.com,cls2-edge-05.inet.qwest.net (65.144.210.121),4.782666666666667,2,3.7743333333333333,|,100.64.0.1 (100.64.0.1),999,3.7743333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.782666666666667,,
yahoo.com,cls2-edge-05.inet.qwest.net (65.144.210.121),5.004,2,3.5999999999999996,|,100.64.0.1 (100.64.0.1),999,3.5999999999999996,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,5.004,,
apple.com,cls2-edge-05.inet.qwest.net (65.144.210.121),6.212666666666667,2,3.728,|,100.64.0.1 (100.64.0.1),999,3.728,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,6.212666666666667,,
glassdoor.com,cls2-edge-05.inet.qwest.net (65.144.210.121),8.461666666666668,2,4.282333333333334,|,100.64.0.1 (100.64.0.1),999,4.282333333333334,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,8.461666666666668,,
facebook.com,cls2-edge-05.inet.qwest.net (65.144.210.121),7.134333333333333,2,4.307666666666667,|,100.64.0.1 (100.64.0.1),999,4.307666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.134333333333333,,
youtube.com,cls2-edge-05.inet.qwest.net (65.144.210.121),7.223,2,3.815666666666667,|,100.64.0.1 (100.64.0.1),999,3.815666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.223,,
google.com,cls2-edge-05.inet.qwest.net (65.144.210.121),4.28,2,4.364666666666667,|,100.64.0.1 (100.64.0.1),999,4.364666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.28,,
twitter.com,cls2-edge-05.inet.qwest.net (65.144.210.121),4.390333333333333,2,4.301,|,100.64.0.1 (100.64.0.1),999,4.301,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.390333333333333,,
wordpress.com,cls2-edge-05.inet.qwest.net (65.144.210.121),4.529333333333334,2,3.9333333333333336,|,100.64.0.1 (100.64.0.1),999,3.9333333333333336,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.529333333333334,,
gmail.com,cls2-edge-05.inet.qwest.net (65.144.210.121),4.644333333333333,2,3.9423333333333335,|,100.64.0.1 (100.64.0.1),999,3.9423333333333335,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.644333333333333,,
tripadvisor.com,cls2-edge-05.inet.qwest.net (65.144.210.121),4.408666666666666,2,4.318666666666667,|,100.64.0.1 (100.64.0.1),999,4.318666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.408666666666666,,
yahoo.com,cls2-edge-05.inet.qwest.net (65.144.210.121),4.703666666666666,2,3.9450000000000003,|,100.64.0.1 (100.64.0.1),999,3.9450000000000003,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.703666666666666,,
apple.com,cls2-edge-05.inet.qwest.net (65.144.210.121),7.246666666666666,2,4.274,|,100.64.0.1 (100.64.0.1),999,4.274,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.246666666666666,,
glassdoor.com,cls2-edge-05.inet.qwest.net (65.144.210.121),7.517,2,3.9076666666666675,|,100.64.0.1 (100.64.0.1),999,3.9076666666666675,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.517,,
facebook.com,cls2-edge-05.inet.qwest.net (65.144.210.121),5.646999999999999,2,6.120666666666666,|,100.64.0.1 (100.64.0.1),999,6.120666666666666,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,5.646999999999999,,
youtube.com,cls2-edge-05.inet.qwest.net (65.144.210.121),4.360666666666667,2,4.194,|,100.64.0.1 (100.64.0.1),999,4.194,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.360666666666667,,
google.com,cls2-edge-05.inet.qwest.net (65.144.210.121),10.488333333333332,2,3.578333333333333,|,100.64.0.1 (100.64.0.1),999,3.578333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,10.488333333333332,,
twitter.com,cls2-edge-05.inet.qwest.net (65.144.210.121),5.889,2,4.115333333333333,|,100.64.0.1 (100.64.0.1),999,4.115333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,5.889,,
wordpress.com,cls2-edge-05.inet.qwest.net (65.144.210.121),4.621666666666666,2,3.754666666666667,|,100.64.0.1 (100.64.0.1),999,3.754666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.621666666666666,,
gmail.com,cls2-edge-05.inet.qwest.net (65.144.210.121),10.225,2,4.042666666666666,|,100.64.0.1 (100.64.0.1),999,4.042666666666666,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,10.225,,
tripadvisor.com,cls2-edge-05.inet.qwest.net (65.144.210.121),5.863333333333333,2,3.9973333333333336,|,100.64.0.1 (100.64.0.1),999,3.9973333333333336,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,5.863333333333333,,
yahoo.com,cls2-edge-05.inet.qwest.net (65.144.210.121),4.044,2,3.879,|,100.64.0.1 (100.64.0.1),999,3.879,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.044,,
apple.com,cls2-edge-05.inet.qwest.net (65.144.210.121),8.451333333333332,2,4.041333333333333,|,100.64.0.1 (100.64.0.1),999,4.041333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,8.451333333333332,,
glassdoor.com,cls2-edge-05.inet.qwest.net (65.144.210.121),9.877,2,4.14,|,100.64.0.1 (100.64.0.1),999,4.14,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,9.877,,
facebook.com,cls2-edge-05.inet.qwest.net (65.144.210.121),11.763333333333334,2,3.741666666666666,|,100.64.0.1 (100.64.0.1),999,3.741666666666666,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,11.763333333333334,,
youtube.com,cls2-edge-05.inet.qwest.net (65.144.210.121),7.851333333333333,2,4.698333333333333,|,100.64.0.1 (100.64.0.1),999,4.698333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.851333333333333,,
google.com,cls2-edge-05.inet.qwest.net (65.144.210.121),7.426333333333333,2,6.275666666666667,|,100.64.0.1 (100.64.0.1),999,6.275666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.426333333333333,,
twitter.com,cls2-edge-05.inet.qwest.net (65.144.210.121),5.100666666666666,2,3.6976666666666667,|,100.64.0.1 (100.64.0.1),999,3.6976666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,5.100666666666666,,
wordpress.com,cls2-edge-05.inet.qwest.net (65.144.210.121),7.239666666666667,2,4.741666666666666,|,100.64.0.1 (100.64.0.1),999,4.741666666666666,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.239666666666667,,
gmail.com,cls2-edge-05.inet.qwest.net (65.144.210.121),4.6610000000000005,2,3.9733333333333327,|,100.64.0.1 (100.64.0.1),999,3.9733333333333327,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.6610000000000005,,
tripadvisor.com,cls2-edge-05.inet.qwest.net (65.144.210.121),6.485333333333333,2,3.8810000000000002,|,100.64.0.1 (100.64.0.1),999,3.8810000000000002,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,6.485333333333333,,
yahoo.com,cls2-edge-05.inet.qwest.net (65.144.210.121),5.515666666666667,2,4.234333333333333,|,100.64.0.1 (100.64.0.1),999,4.234333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,5.515666666666667,,
apple.com,cls2-edge-05.inet.qwest.net (65.144.210.121),4.626666666666667,2,4.213666666666667,|,100.64.0.1 (100.64.0.1),999,4.213666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.626666666666667,,
glassdoor.com,cls2-edge-05.inet.qwest.net (65.144.210.121),7.251,2,3.9043333333333337,|,100.64.0.1 (100.64.0.1),999,3.9043333333333337,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.251,,
facebook.com,cls2-edge-05.inet.qwest.net (65.144.210.121),4.559333333333334,2,3.7626666666666666,|,100.64.0.1 (100.64.0.1),999,3.7626666666666666,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.559333333333334,,
youtube.com,cls2-edge-05.inet.qwest.net (65.144.210.121),7.324000000000001,2,3.4603333333333333,|,100.64.0.1 (100.64.0.1),999,3.4603333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.324000000000001,,
google.com,cls2-edge-05.inet.qwest.net (65.144.210.121),7.935000000000001,2,4.347,|,100.64.0.1 (100.64.0.1),999,4.347,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.935000000000001,,
twitter.com,cls2-edge-05.inet.qwest.net (65.144.210.121),6.455333333333333,2,3.3346666666666667,|,100.64.0.1 (100.64.0.1),999,3.3346666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,6.455333333333333,,
wordpress.com,cls2-edge-05.inet.qwest.net (65.144.210.121),5.927,2,3.9266666666666663,|,100.64.0.1 (100.64.0.1),999,3.9266666666666663,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,5.927,,
gmail.com,cls2-edge-05.inet.qwest.net (65.144.210.121),7.756333333333333,2,6.399666666666666,|,100.64.0.1 (100.64.0.1),999,6.399666666666666,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.756333333333333,,
tripadvisor.com,cls2-edge-05.inet.qwest.net (65.144.210.121),6.8823333333333325,2,4.338,|,100.64.0.1 (100.64.0.1),999,4.338,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,6.8823333333333325,,
yahoo.com,cls2-edge-05.inet.qwest.net (65.144.210.121),7.678333333333334,2,3.818,|,100.64.0.1 (100.64.0.1),999,3.818,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.678333333333334,,
apple.com,cls2-edge-05.inet.qwest.net (65.144.210.121),7.222333333333332,2,4.103,|,100.64.0.1 (100.64.0.1),999,4.103,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.222333333333332,,
glassdoor.com,cls2-edge-05.inet.qwest.net (65.144.210.121),4.7940000000000005,2,48.422666666666665,|,100.64.0.1 (100.64.0.1),999,48.422666666666665,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.7940000000000005,,
facebook.com,cls2-edge-05.inet.qwest.net (65.144.210.121),6.7189999999999985,2,4.037999999999999,|,100.64.0.1 (100.64.0.1),999,4.037999999999999,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,6.7189999999999985,,
youtube.com,cls2-edge-05.inet.qwest.net (65.144.210.121),6.536666666666668,2,4.117999999999999,|,100.64.0.1 (100.64.0.1),999,4.117999999999999,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,6.536666666666668,,
google.com,cls2-edge-05.inet.qwest.net (65.144.210.121),5.517333333333333,2,3.9506666666666668,|,100.64.0.1 (100.64.0.1),999,3.9506666666666668,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,5.517333333333333,,
twitter.com,cls2-edge-05.inet.qwest.net (65.144.210.121),6.886666666666667,2,3.8623333333333334,|,100.64.0.1 (100.64.0.1),999,3.8623333333333334,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,6.886666666666667,,
wordpress.com,cls2-edge-05.inet.qwest.net (65.144.210.121),4.632333333333333,2,3.6126666666666662,|,100.64.0.1 (100.64.0.1),999,3.6126666666666662,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.632333333333333,,
gmail.com,cls2-edge-05.inet.qwest.net (65.144.210.121),6.928999999999999,2,4.189666666666667,|,100.64.0.1 (100.64.0.1),999,4.189666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,6.928999999999999,,
tripadvisor.com,cls2-edge-05.inet.qwest.net (65.144.210.121),4.759666666666666,2,4.233666666666667,|,100.64.0.1 (100.64.0.1),999,4.233666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.759666666666666,,
yahoo.com,cls2-edge-05.inet.qwest.net (65.144.210.121),7.155000000000001,2,4.091666666666667,|,100.64.0.1 (100.64.0.1),999,4.091666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.155000000000001,,
apple.com,cls2-edge-05.inet.qwest.net (65.144.210.121),7.329666666666665,2,3.790333333333333,|,100.64.0.1 (100.64.0.1),999,3.790333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.329666666666665,,
glassdoor.com,cls2-edge-05.inet.qwest.net (65.144.210.121),6.348333333333334,2,3.52,|,100.64.0.1 (100.64.0.1),999,3.52,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,6.348333333333334,,
facebook.com,cls2-edge-05.inet.qwest.net (65.144.210.121),4.868666666666667,2,4.254666666666666,|,100.64.0.1 (100.64.0.1),999,4.254666666666666,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.868666666666667,,
youtube.com,cls2-edge-05.inet.qwest.net (65.144.210.121),5.192666666666667,2,4.042666666666666,|,100.64.0.1 (100.64.0.1),999,4.042666666666666,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,5.192666666666667,,
google.com,cls2-edge-05.inet.qwest.net (65.144.210.121),3.7443333333333335,2,4.04,|,100.64.0.1 (100.64.0.1),999,4.04,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,3.7443333333333335,,
twitter.com,cls2-edge-05.inet.qwest.net (65.144.210.121),4.709666666666666,2,4.154,|,100.64.0.1 (100.64.0.1),999,4.154,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.709666666666666,,
wordpress.com,cls2-edge-05.inet.qwest.net (65.144.210.121),7.298666666666667,2,3.9599999999999995,|,100.64.0.1 (100.64.0.1),999,3.9599999999999995,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.298666666666667,,
gmail.com,cls2-edge-05.inet.qwest.net (65.144.210.121),7.1323333333333325,2,4.044333333333333,|,100.64.0.1 (100.64.0.1),999,4.044333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.1323333333333325,,
tripadvisor.com,cls2-edge-05.inet.qwest.net (65.144.210.121),4.416666666666667,2,3.9506666666666668,|,100.64.0.1 (100.64.0.1),999,3.9506666666666668,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.416666666666667,,
yahoo.com,cls2-edge-05.inet.qwest.net (65.144.210.121),8.161,2,3.9423333333333335,|,100.64.0.1 (100.64.0.1),999,3.9423333333333335,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,8.161,,
apple.com,cls2-edge-05.inet.qwest.net (65.144.210.121),6.886666666666667,2,3.577,|,100.64.0.1 (100.64.0.1),999,3.577,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,6.886666666666667,,
glassdoor.com,cls2-edge-05.inet.qwest.net (65.144.210.121),10.795666666666667,2,3.735333333333333,|,100.64.0.1 (100.64.0.1),999,3.735333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,10.795666666666667,,
facebook.com,cls2-edge-05.inet.qwest.net (65.144.210.121),4.629333333333333,2,3.8023333333333333,|,100.64.0.1 (100.64.0.1),999,3.8023333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.629333333333333,,
youtube.com,cls2-edge-05.inet.qwest.net (65.144.210.121),7.856999999999999,2,4.391333333333333,|,100.64.0.1 (100.64.0.1),999,4.391333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.856999999999999,,
google.com,cls2-edge-05.inet.qwest.net (65.144.210.121),6.652666666666666,2,3.594,|,100.64.0.1 (100.64.0.1),999,3.594,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,6.652666666666666,,
twitter.com,cls2-edge-05.inet.qwest.net (65.144.210.121),5.307333333333333,2,3.9933333333333336,|,100.64.0.1 (100.64.0.1),999,3.9933333333333336,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,5.307333333333333,,
wordpress.com,cls2-edge-05.inet.qwest.net (65.144.210.121),5.867333333333332,2,4.373,|,100.64.0.1 (100.64.0.1),999,4.373,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,5.867333333333332,,
gmail.com,cls2-edge-05.inet.qwest.net (65.144.210.121),4.666333333333333,2,4.201333333333333,|,100.64.0.1 (100.64.0.1),999,4.201333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.666333333333333,,
tripadvisor.com,cls2-edge-05.inet.qwest.net (65.144.210.121),8.309333333333333,2,4.705,|,100.64.0.1 (100.64.0.1),999,4.705,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,8.309333333333333,,
yahoo.com,cls2-edge-05.inet.qwest.net (65.144.210.121),6.507666666666666,2,3.7603333333333335,|,100.64.0.1 (100.64.0.1),999,3.7603333333333335,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,6.507666666666666,,
apple.com,cls2-edge-05.inet.qwest.net (65.144.210.121),7.747333333333334,2,3.836,|,100.64.0.1 (100.64.0.1),999,3.836,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.747333333333334,,
glassdoor.com,cls2-edge-05.inet.qwest.net (65.144.210.121),5.760666666666666,2,3.3806666666666665,|,100.64.0.1 (100.64.0.1),999,3.3806666666666665,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,5.760666666666666,,
facebook.com,cls2-edge-05.inet.qwest.net (65.144.210.121),4.943666666666667,2,4.239999999999999,|,100.64.0.1 (100.64.0.1),999,4.239999999999999,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.943666666666667,,
youtube.com,cls2-edge-05.inet.qwest.net (65.144.210.121),4.677,2,4.035333333333333,|,100.64.0.1 (100.64.0.1),999,4.035333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.677,,
google.com,cls2-edge-05.inet.qwest.net (65.144.210.121),4.712333333333333,2,3.859666666666667,|,100.64.0.1 (100.64.0.1),999,3.859666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.712333333333333,,
twitter.com,cls2-edge-05.inet.qwest.net (65.144.210.121),6.660333333333334,2,4.287333333333334,|,100.64.0.1 (100.64.0.1),999,4.287333333333334,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,6.660333333333334,,
wordpress.com,cls2-edge-05.inet.qwest.net (65.144.210.121),4.314666666666667,2,3.8386666666666667,|,100.64.0.1 (100.64.0.1),999,3.8386666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.314666666666667,,
gmail.com,cls2-edge-05.inet.qwest.net (65.144.210.121),6.842666666666667,2,3.819333333333333,|,100.64.0.1 (100.64.0.1),999,3.819333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,6.842666666666667,,
tripadvisor.com,cls2-edge-05.inet.qwest.net (65.144.210.121),7.120333333333332,2,3.8553333333333337,|,100.64.0.1 (100.64.0.1),999,3.8553333333333337,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.120333333333332,,
yahoo.com,cls2-edge-05.inet.qwest.net (65.144.210.121),6.933333333333334,2,14.544333333333334,|,100.64.0.1 (100.64.0.1),999,14.544333333333334,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,6.933333333333334,,
apple.com,cls2-edge-05.inet.qwest.net (65.144.210.121),5.801666666666667,2,4.254333333333333,|,100.64.0.1 (100.64.0.1),999,4.254333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,5.801666666666667,,
glassdoor.com,cls2-edge-05.inet.qwest.net (65.144.210.121),8.465333333333334,2,4.928666666666667,|,100.64.0.1 (100.64.0.1),999,4.928666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,8.465333333333334,,
facebook.com,cls2-edge-05.inet.qwest.net (65.144.210.121),6.813333333333333,2,3.497,|,100.64.0.1 (100.64.0.1),999,3.497,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,6.813333333333333,,
youtube.com,cls2-edge-05.inet.qwest.net (65.144.210.121),9.425666666666666,2,3.6959999999999997,|,100.64.0.1 (100.64.0.1),999,3.6959999999999997,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,9.425666666666666,,
google.com,cls2-edge-05.inet.qwest.net (65.144.210.121),14.940666666666667,2,4.430000000000001,|,100.64.0.1 (100.64.0.1),999,4.430000000000001,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,14.940666666666667,,
twitter.com,cls2-edge-05.inet.qwest.net (65.144.210.121),4.848333333333333,2,4.193666666666667,|,100.64.0.1 (100.64.0.1),999,4.193666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.848333333333333,,
wordpress.com,cls2-edge-05.inet.qwest.net (65.144.210.121),4.437666666666666,2,4.410333333333333,|,100.64.0.1 (100.64.0.1),999,4.410333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.437666666666666,,
gmail.com,cls2-edge-05.inet.qwest.net (65.144.210.121),13.120333333333335,2,14.056,|,100.64.0.1 (100.64.0.1),999,14.056,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,13.120333333333335,,
tripadvisor.com,cls2-edge-05.inet.qwest.net (65.144.210.121),6.695666666666667,2,4.233333333333333,|,100.64.0.1 (100.64.0.1),999,4.233333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,6.695666666666667,,
