Destination,First 12.X Address,First 12.X Latency,# Hops Up To 12.X,Latencies Up To 12.X, [ DIVIDER ] ,Hop 1 Address,Hop 1 Histogram Occurrences,Hop 1 Latency,Hop 2 Address,Hop 2 Histogram Occurrences,Hop 2 Latency,Hop 3 Address,Hop 3 Histogram Occurrences,Hop 3 Latency,Hop 4 Address,Hop 4 Histogram Occurrences,Hop 4 Latency,Hop 5 Address,Hop 5 Histogram Occurrences,Hop 5 Latency,Hop 6 Address,Hop 6 Histogram Occurrences,Hop 6 Latency,Hop 7 Address,Hop 7 Histogram Occurrences,Hop 7 Latency,Hop 8 Address,Hop 8 Histogram Occurrences,Hop 8 Latency,Hop 9 Address,Hop 9 Histogram Occurrences,Hop 9 Latency,Hop 10 Address,Hop 10 Histogram Occurrences,Hop 10 Latency,Hop 11 Address,Hop 11 Histogram Occurrences,Hop 11 Latency,Hop 12 Address,Hop 12 Histogram Occurrences,Hop 12 Latency,Hop 13 Address,Hop 13 Histogram Occurrences,Hop 13 Latency,Hop 14 Address,Hop 14 Histogram Occurrences,Hop 14 Latency,Hop 15 Address,Hop 15 Histogram Occurrences,Hop 15 Latency,Hop 16 Address,Hop 16 Histogram Occurrences,Hop 16 Latency,Hop 17 Address,Hop 17 Histogram Occurrences,Hop 17 Latency,Hop 18 Address,Hop 18 Histogram Occurrences,Hop 18 Latency,Hop 19 Address,Hop 19 Histogram Occurrences,Hop 19 Latency,Hop 20 Address,Hop 20 Histogram Occurrences,Hop 20 Latency,Hop 21 Address,Hop 21 Histogram Occurrences,Hop 21 Latency,Hop 22 Address,Hop 22 Histogram Occurrences,Hop 22 Latency,Hop 23 Address,Hop 23 Histogram Occurrences,Hop 23 Latency,Hop 24 Address,Hop 24 Histogram Occurrences,Hop 24 Latency,Hop 25 Address,Hop 25 Histogram Occurrences,Hop 25 Latency,Hop 26 Address,Hop 26 Histogram Occurrences,Hop 26 Latency,Hop 27 Address,Hop 27 Histogram Occurrences,Hop 27 Latency,Hop 28 Address,Hop 28 Histogram Occurrences,Hop 28 Latency,Hop 29 Address,Hop 29 Histogram Occurrences,Hop 29 Latency,Hop 30 Address,Hop 30 Histogram Occurrences,Hop 30 Latency,
twitter.com,12.83.179.194 (12.83.179.194),69.26933333333334,5,237.29433333333333,|,172.20.10.1 (172.20.10.1),1000,10.100333333333333,172.26.96.169 (172.26.96.169),1000,51.535000000000004,172.16.12.188 (172.16.12.188),891,118.31,172.16.12.164 (172.16.12.164),862,57.349,12.83.179.194 (12.83.179.194),999,69.26933333333334,,
wordpress.com,12.83.179.194 (12.83.179.194),66.24366666666667,4,123.49466666666666,|,172.20.10.1 (172.20.10.1),1000,12.229999999999999,172.26.96.169 (172.26.96.169),1000,54.54966666666667,172.16.12.164 (172.16.12.164),862,56.714999999999996,12.83.179.194 (12.83.179.194),999,66.24366666666667,,
gmail.com,12.83.179.194 (12.83.179.194),76.49733333333334,5,162.08499999999998,|,172.20.10.1 (172.20.10.1),1000,5.747666666666667,172.26.96.169 (172.26.96.169),1000,54.50333333333333,172.16.12.188 (172.16.12.188),891,51.876,172.16.12.164 (172.16.12.164),862,49.958,12.83.179.194 (12.83.179.194),999,76.49733333333334,,
tripadvisor.com,12.83.179.194 (12.83.179.194),71.55333333333333,4,121.108,|,172.20.10.1 (172.20.10.1),1000,5.034333333333333,172.26.96.169 (172.26.96.169),1000,52.294000000000004,172.16.12.188 (172.16.12.188),891,63.779666666666664,12.83.179.194 (12.83.179.194),999,71.55333333333333,,
yahoo.com,12.83.179.194 (12.83.179.194),65.63433333333333,5,171.97050000000002,|,172.20.10.1 (172.20.10.1),1000,6.777,172.26.96.169 (172.26.96.169),1000,54.08700000000001,172.16.12.188 (172.16.12.188),891,61.526,172.16.12.164 (172.16.12.164),862,49.5805,12.83.179.194 (12.83.179.194),999,65.63433333333333,,
apple.com,12.83.179.194 (12.83.179.194),90.97966666666666,5,187.60516666666666,|,172.20.10.1 (172.20.10.1),1000,6.915666666666667,172.26.96.169 (172.26.96.169),1000,52.076,172.16.12.164 (172.16.12.164),862,78.9955,172.16.12.188 (172.16.12.188),891,49.618,12.83.179.194 (12.83.179.194),999,90.97966666666666,,
glassdoor.com,12.83.179.194 (12.83.179.194),67.64633333333335,5,179.71866666666668,|,172.20.10.1 (172.20.10.1),1000,4.185666666666667,172.26.96.169 (172.26.96.169),1000,52.981,172.16.12.164 (172.16.12.164),862,65.58500000000001,172.16.12.188 (172.16.12.188),891,56.967,12.83.179.194 (12.83.179.194),999,67.64633333333335,,
facebook.com,12.83.179.194 (12.83.179.194),68.11433333333333,4,123.143,|,172.20.10.1 (172.20.10.1),1000,7.012666666666667,172.26.96.169 (172.26.96.169),1000,60.023666666666664,172.16.12.164 (172.16.12.164),862,56.10666666666666,12.83.179.194 (12.83.179.194),999,68.11433333333333,,
youtube.com,12.83.179.194 (12.83.179.194),75.29766666666667,5,169.6995,|,172.20.10.1 (172.20.10.1),1000,6.422999999999999,172.26.96.169 (172.26.96.169),1000,55.577,172.16.12.188 (172.16.12.188),891,49.49,172.16.12.164 (172.16.12.164),862,58.2095,12.83.179.194 (12.83.179.194),999,75.29766666666667,,
google.com,12.83.179.194 (12.83.179.194),63.672333333333334,5,182.0055,|,172.20.10.1 (172.20.10.1),1000,15.632333333333333,172.26.96.169 (172.26.96.169),1000,51.326666666666675,172.16.12.188 (172.16.12.188),891,56.557500000000005,172.16.12.164 (172.16.12.164),862,58.489,12.83.179.194 (12.83.179.194),999,63.672333333333334,,
twitter.com,12.83.179.194 (12.83.179.194),90.08399999999999,5,176.9495,|,172.20.10.1 (172.20.10.1),1000,10.096000000000002,172.26.96.169 (172.26.96.169),1000,54.544999999999995,172.16.12.164 (172.16.12.164),862,54.9525,172.16.12.188 (172.16.12.188),891,57.356,12.83.179.194 (12.83.179.194),999,90.08399999999999,,
wordpress.com,12.83.179.194 (12.83.179.194),72.469,5,203.70933333333332,|,172.20.10.1 (172.20.10.1),1000,5.097333333333333,172.26.96.169 (172.26.96.169),1000,87.32599999999998,172.16.12.188 (172.16.12.188),891,52.314,172.16.12.164 (172.16.12.164),862,58.972,12.83.179.194 (12.83.179.194),999,72.469,,
gmail.com,12.83.179.194 (12.83.179.194),63.92566666666667,5,177.746,|,172.20.10.1 (172.20.10.1),1000,4.995666666666667,172.26.96.169 (172.26.96.169),1000,50.95033333333333,172.16.12.188 (172.16.12.188),891,70.251,172.16.12.164 (172.16.12.164),862,51.549,12.83.179.194 (12.83.179.194),999,63.92566666666667,,
tripadvisor.com,12.83.179.194 (12.83.179.194),67.89,5,183.41733333333332,|,172.20.10.1 (172.20.10.1),1000,6.301333333333333,172.26.96.169 (172.26.96.169),1000,65.228,172.16.12.164 (172.16.12.164),862,54.799,172.16.12.188 (172.16.12.188),891,57.089,12.83.179.194 (12.83.179.194),999,67.89,,
yahoo.com,12.83.179.194 (12.83.179.194),64.47366666666666,5,174.17566666666667,|,172.20.10.1 (172.20.10.1),1000,7.131666666666667,172.26.96.169 (172.26.96.169),1000,52.566,172.16.12.164 (172.16.12.164),862,59.896,172.16.12.188 (172.16.12.188),891,54.582,12.83.179.194 (12.83.179.194),999,64.47366666666666,,
apple.com,12.83.179.194 (12.83.179.194),79.34633333333333,5,213.52183333333332,|,172.20.10.1 (172.20.10.1),1000,7.708666666666667,172.26.96.169 (172.26.96.169),1000,66.09666666666666,172.16.12.188 (172.16.12.188),891,90.576,172.16.12.164 (172.16.12.164),862,49.1405,12.83.179.194 (12.83.179.194),999,79.34633333333333,,
glassdoor.com,12.83.179.194 (12.83.179.194),74.168,5,162.46166666666664,|,172.20.10.1 (172.20.10.1),1000,4.948333333333333,172.26.96.169 (172.26.96.169),1000,52.068333333333335,172.16.12.188 (172.16.12.188),891,53.946,172.16.12.164 (172.16.12.164),862,51.498999999999995,12.83.179.194 (12.83.179.194),999,74.168,,
facebook.com,12.83.179.194 (12.83.179.194),72.85133333333333,4,142.32133333333334,|,172.20.10.1 (172.20.10.1),1000,16.644333333333332,172.26.96.169 (172.26.96.169),1000,53.917,172.16.12.164 (172.16.12.164),862,71.76,12.83.179.194 (12.83.179.194),999,72.85133333333333,,
youtube.com,12.83.179.194 (12.83.179.194),79.84466666666667,5,174.67683333333332,|,172.20.10.1 (172.20.10.1),1000,4.564666666666667,172.26.96.169 (172.26.96.169),1000,58.140666666666675,172.16.12.188 (172.16.12.188),891,64.588,172.16.12.164 (172.16.12.164),862,47.3835,12.83.179.194 (12.83.179.194),999,79.84466666666667,,
google.com,12.83.179.194 (12.83.179.194),69.66566666666667,5,185.33800000000002,|,172.20.10.1 (172.20.10.1),1000,8.081333333333333,172.26.96.169 (172.26.96.169),1000,56.17666666666667,172.16.12.164 (172.16.12.164),862,61.462,172.16.12.188 (172.16.12.188),891,59.617999999999995,12.83.179.194 (12.83.179.194),999,69.66566666666667,,
twitter.com,12.83.179.194 (12.83.179.194),73.59033333333333,5,187.31666666666666,|,172.20.10.1 (172.20.10.1),1000,14.138333333333334,172.26.96.169 (172.26.96.169),1000,54.31733333333333,172.16.12.188 (172.16.12.188),891,58.178,172.16.12.164 (172.16.12.164),862,60.683,12.83.179.194 (12.83.179.194),999,73.59033333333333,,
wordpress.com,12.83.179.194 (12.83.179.194),97.71033333333334,4,133.85033333333334,|,172.20.10.1 (172.20.10.1),1000,11.256666666666668,172.26.96.169 (172.26.96.169),1000,69.247,172.16.12.188 (172.16.12.188),891,53.346666666666664,12.83.179.194 (12.83.179.194),999,97.71033333333334,,
gmail.com,12.83.179.194 (12.83.179.194),78.846,5,166.758,|,172.20.10.1 (172.20.10.1),1000,5.785,172.26.96.169 (172.26.96.169),1000,56.050000000000004,172.16.12.188 (172.16.12.188),891,56.266999999999996,172.16.12.164 (172.16.12.164),862,48.656,12.83.179.194 (12.83.179.194),999,78.846,,
tripadvisor.com,12.83.179.194 (12.83.179.194),63.72299999999999,4,123.03433333333334,|,172.20.10.1 (172.20.10.1),1000,5.791,172.26.96.169 (172.26.96.169),1000,59.53633333333334,172.16.12.188 (172.16.12.188),891,57.707,12.83.179.194 (12.83.179.194),999,63.72299999999999,,
yahoo.com,12.83.179.194 (12.83.179.194),85.77300000000001,5,166.7825,|,172.20.10.1 (172.20.10.1),1000,17.297,172.26.96.169 (172.26.96.169),1000,52.976,172.16.12.164 (172.16.12.164),862,52.906499999999994,172.16.12.188 (172.16.12.188),891,43.603,12.83.179.194 (12.83.179.194),999,85.77300000000001,,
apple.com,12.83.179.194 (12.83.179.194),67.594,5,208.47466666666668,|,172.20.10.1 (172.20.10.1),1000,19.281333333333333,172.26.96.169 (172.26.96.169),1000,64.29233333333333,172.16.12.188 (172.16.12.188),891,57.91,172.16.12.164 (172.16.12.164),862,66.991,12.83.179.194 (12.83.179.194),999,67.594,,
glassdoor.com,12.83.179.194 (12.83.179.194),65.89866666666666,5,175.47833333333332,|,172.20.10.1 (172.20.10.1),1000,17.43166666666667,172.26.96.169 (172.26.96.169),1000,58.309666666666665,172.16.12.188 (172.16.12.188),891,56.513,172.16.12.164 (172.16.12.164),862,43.224,12.83.179.194 (12.83.179.194),999,65.89866666666666,,
facebook.com,12.83.179.194 (12.83.179.194),81.72533333333332,5,197.257,|,172.20.10.1 (172.20.10.1),1000,34.086999999999996,172.26.96.169 (172.26.96.169),1000,52.74099999999999,172.16.12.188 (172.16.12.188),891,51.231,172.16.12.164 (172.16.12.164),862,59.198,12.83.179.194 (12.83.179.194),999,81.72533333333332,,
youtube.com,12.83.179.194 (12.83.179.194),68.25699999999999,5,160.61316666666667,|,172.20.10.1 (172.20.10.1),1000,5.602333333333334,172.26.96.169 (172.26.96.169),1000,50.09733333333333,172.16.12.188 (172.16.12.188),891,54.0805,172.16.12.164 (172.16.12.164),862,50.833,12.83.179.194 (12.83.179.194),999,68.25699999999999,,
google.com,12.83.179.194 (12.83.179.194),66.55333333333333,4,203.181,|,172.20.10.1 (172.20.10.1),1000,5.122333333333334,172.26.96.169 (172.26.96.169),1000,99.801,172.16.12.188 (172.16.12.188),891,98.25766666666668,12.83.179.194 (12.83.179.194),999,66.55333333333333,,
twitter.com,12.83.179.194 (12.83.179.194),59.38433333333333,5,180.9865,|,172.20.10.1 (172.20.10.1),1000,4.378,172.26.96.169 (172.26.96.169),1000,51.22,172.16.12.188 (172.16.12.188),891,50.7625,172.16.12.164 (172.16.12.164),862,74.626,12.83.179.194 (12.83.179.194),999,59.38433333333333,,
wordpress.com,12.83.179.194 (12.83.179.194),56.98333333333333,5,159.46033333333335,|,172.20.10.1 (172.20.10.1),1000,6.713666666666666,172.26.96.169 (172.26.96.169),1000,50.23066666666667,172.16.12.164 (172.16.12.164),862,54.42,172.16.12.188 (172.16.12.188),891,48.096000000000004,12.83.179.194 (12.83.179.194),999,56.98333333333333,,
gmail.com,12.83.179.194 (12.83.179.194),100.61899999999999,5,155.26333333333332,|,172.20.10.1 (172.20.10.1),1000,4.145,172.26.96.169 (172.26.96.169),1000,50.27333333333333,172.16.12.164 (172.16.12.164),862,51.669,172.16.12.188 (172.16.12.188),891,49.176,12.83.179.194 (12.83.179.194),999,100.61899999999999,,
tripadvisor.com,12.83.179.194 (12.83.179.194),74.112,5,186.60066666666668,|,172.20.10.1 (172.20.10.1),1000,4.109,172.26.96.169 (172.26.96.169),1000,51.80666666666667,172.16.12.164 (172.16.12.164),862,66.648,172.16.12.188 (172.16.12.188),891,64.037,12.83.179.194 (12.83.179.194),999,74.112,,
yahoo.com,12.83.179.194 (12.83.179.194),61.804333333333325,5,175.96916666666664,|,172.20.10.1 (172.20.10.1),1000,11.798333333333332,172.26.96.169 (172.26.96.169),1000,51.51533333333333,172.16.12.164 (172.16.12.164),862,53.573,172.16.12.188 (172.16.12.188),891,59.082499999999996,12.83.179.194 (12.83.179.194),999,61.804333333333325,,
apple.com,12.83.179.194 (12.83.179.194),71.08800000000001,5,188.07683333333335,|,172.20.10.1 (172.20.10.1),1000,4.814666666666667,172.26.96.169 (172.26.96.169),1000,55.37266666666667,172.16.12.188 (172.16.12.188),891,61.801,172.16.12.164 (172.16.12.164),862,66.0885,12.83.179.194 (12.83.179.194),999,71.08800000000001,,
glassdoor.com,12.83.179.194 (12.83.179.194),59.536,5,160.051,|,172.20.10.1 (172.20.10.1),1000,4.061333333333334,172.26.96.169 (172.26.96.169),1000,55.64966666666667,172.16.12.164 (172.16.12.164),862,49.973,172.16.12.188 (172.16.12.188),891,50.367,12.83.179.194 (12.83.179.194),999,59.536,,
facebook.com,12.83.179.194 (12.83.179.194),69.69900000000001,5,163.75466666666668,|,172.20.10.1 (172.20.10.1),1000,5.213666666666666,172.26.96.169 (172.26.96.169),1000,57.184,172.16.12.164 (172.16.12.164),862,51.84,172.16.12.188 (172.16.12.188),891,49.517,12.83.179.194 (12.83.179.194),999,69.69900000000001,,
youtube.com,12.83.179.194 (12.83.179.194),63.034,5,167.70600000000002,|,172.20.10.1 (172.20.10.1),1000,3.992666666666667,172.26.96.169 (172.26.96.169),1000,52.50033333333334,172.16.12.188 (172.16.12.188),891,51.778,172.16.12.164 (172.16.12.164),862,59.435,12.83.179.194 (12.83.179.194),999,63.034,,
google.com,12.83.179.194 (12.83.179.194),69.629,5,302.9416666666667,|,172.20.10.1 (172.20.10.1),1000,10.601666666666667,172.26.96.169 (172.26.96.169),1000,64.598,172.16.12.188 (172.16.12.188),891,71.597,172.16.12.164 (172.16.12.164),862,156.145,12.83.179.194 (12.83.179.194),999,69.629,,
twitter.com,12.83.179.194 (12.83.179.194),66.839,5,155.05883333333333,|,172.20.10.1 (172.20.10.1),1000,4.497,172.26.96.169 (172.26.96.169),1000,49.92633333333333,172.16.12.164 (172.16.12.164),862,50.866,172.16.12.188 (172.16.12.188),891,49.7695,12.83.179.194 (12.83.179.194),999,66.839,,
wordpress.com,12.83.179.194 (12.83.179.194),72.368,4,129.748,|,172.20.10.1 (172.20.10.1),1000,5.906,172.26.96.169 (172.26.96.169),1000,51.44266666666667,172.16.12.164 (172.16.12.164),862,72.39933333333333,12.83.179.194 (12.83.179.194),999,72.368,,
gmail.com,12.83.179.194 (12.83.179.194),76.057,5,196.091,|,172.20.10.1 (172.20.10.1),1000,4.949999999999999,172.26.96.169 (172.26.96.169),1000,56.599,172.16.12.188 (172.16.12.188),891,58.866,172.16.12.164 (172.16.12.164),862,75.676,12.83.179.194 (12.83.179.194),999,76.057,,
tripadvisor.com,12.83.179.194 (12.83.179.194),69.821,5,167.8276666666667,|,172.20.10.1 (172.20.10.1),1000,6.601,172.26.96.169 (172.26.96.169),1000,63.12266666666667,172.16.12.188 (172.16.12.188),891,48.569,172.16.12.164 (172.16.12.164),862,49.535,12.83.179.194 (12.83.179.194),999,69.821,,
yahoo.com,12.83.179.194 (12.83.179.194),83.22,5,190.1005,|,172.20.10.1 (172.20.10.1),1000,6.651666666666666,172.26.96.169 (172.26.96.169),1000,68.86433333333333,172.16.12.164 (172.16.12.164),862,64.54050000000001,172.16.12.188 (172.16.12.188),891,50.044,12.83.179.194 (12.83.179.194),999,83.22,,
apple.com,12.123.235.117 (12.123.235.117),101.49066666666666,4,119.846,|,172.20.10.1 (172.20.10.1),1000,5.832333333333334,172.26.96.169 (172.26.96.169),1000,58.23500000000001,172.16.12.164 (172.16.12.164),862,55.77866666666667,12.123.235.117 (12.123.235.117),100,101.49066666666666,,
glassdoor.com,12.83.179.194 (12.83.179.194),76.54366666666667,4,202.18033333333332,|,172.20.10.1 (172.20.10.1),1000,4.298333333333333,172.26.96.169 (172.26.96.169),1000,56.63266666666666,172.16.12.188 (172.16.12.188),891,141.24933333333334,12.83.179.194 (12.83.179.194),999,76.54366666666667,,
facebook.com,12.83.179.194 (12.83.179.194),78.28566666666667,5,158.17916666666667,|,172.20.10.1 (172.20.10.1),1000,4.603666666666666,172.26.96.169 (172.26.96.169),1000,51.18699999999999,172.16.12.188 (172.16.12.188),891,50.265,172.16.12.164 (172.16.12.164),862,52.1235,12.83.179.194 (12.83.179.194),999,78.28566666666667,,
youtube.com,12.83.179.194 (12.83.179.194),80.67466666666667,5,194.54633333333334,|,172.20.10.1 (172.20.10.1),1000,6.917333333333333,172.26.96.169 (172.26.96.169),1000,50.541,172.16.12.188 (172.16.12.188),891,82.869,172.16.12.164 (172.16.12.164),862,54.219,12.83.179.194 (12.83.179.194),999,80.67466666666667,,
google.com,12.83.179.194 (12.83.179.194),63.709666666666664,5,187.0815,|,172.20.10.1 (172.20.10.1),1000,7.918666666666667,172.26.96.169 (172.26.96.169),1000,61.42433333333333,172.16.12.188 (172.16.12.188),891,68.0565,172.16.12.164 (172.16.12.164),862,49.682,12.83.179.194 (12.83.179.194),999,63.709666666666664,,
twitter.com,12.83.179.194 (12.83.179.194),75.20200000000001,5,174.26633333333334,|,172.20.10.1 (172.20.10.1),1000,12.012666666666668,172.26.96.169 (172.26.96.169),1000,52.78266666666667,172.16.12.164 (172.16.12.164),862,61.203,172.16.12.188 (172.16.12.188),891,48.268,12.83.179.194 (12.83.179.194),999,75.20200000000001,,
wordpress.com,12.83.179.194 (12.83.179.194),87.64933333333335,5,188.70366666666666,|,172.20.10.1 (172.20.10.1),1000,7.407,172.26.96.169 (172.26.96.169),1000,55.73166666666666,172.16.12.164 (172.16.12.164),862,63.678,172.16.12.188 (172.16.12.188),891,61.887,12.83.179.194 (12.83.179.194),999,87.64933333333335,,
gmail.com,12.83.179.194 (12.83.179.194),77.27766666666668,4,110.173,|,172.20.10.1 (172.20.10.1),1000,6.938666666666667,172.26.96.169 (172.26.96.169),1000,53.65899999999999,172.16.12.164 (172.16.12.164),862,49.57533333333333,12.83.179.194 (12.83.179.194),999,77.27766666666668,,
tripadvisor.com,12.83.179.194 (12.83.179.194),70.21066666666667,5,201.04833333333335,|,172.20.10.1 (172.20.10.1),1000,4.566333333333334,172.26.96.169 (172.26.96.169),1000,52.213,172.16.12.164 (172.16.12.164),862,72.061,172.16.12.188 (172.16.12.188),891,72.208,12.83.179.194 (12.83.179.194),999,70.21066666666667,,
yahoo.com,12.83.179.194 (12.83.179.194),73.88633333333333,4,157.90066666666667,|,172.20.10.1 (172.20.10.1),1000,15.086666666666666,172.26.96.169 (172.26.96.169),1000,64.71000000000001,172.16.12.164 (172.16.12.164),862,78.104,12.83.179.194 (12.83.179.194),999,73.88633333333333,,
apple.com,12.83.179.194 (12.83.179.194),64.52633333333333,5,179.41649999999998,|,172.20.10.1 (172.20.10.1),1000,5.397666666666666,172.26.96.169 (172.26.96.169),1000,59.583333333333336,172.16.12.164 (172.16.12.164),862,58.826,172.16.12.188 (172.16.12.188),891,55.6095,12.83.179.194 (12.83.179.194),999,64.52633333333333,,
glassdoor.com,12.83.179.194 (12.83.179.194),64.84366666666666,4,113.12766666666667,|,172.20.10.1 (172.20.10.1),1000,5.672666666666667,172.26.96.169 (172.26.96.169),1000,53.181000000000004,172.16.12.164 (172.16.12.164),862,54.274,12.83.179.194 (12.83.179.194),999,64.84366666666666,,
facebook.com,12.83.179.194 (12.83.179.194),67.35566666666666,4,121.15200000000002,|,172.20.10.1 (172.20.10.1),1000,4.812333333333334,172.26.96.169 (172.26.96.169),1000,56.160333333333334,172.16.12.188 (172.16.12.188),891,60.17933333333334,12.83.179.194 (12.83.179.194),999,67.35566666666666,,
youtube.com,12.83.179.194 (12.83.179.194),64.21333333333332,5,202.99416666666667,|,172.20.10.1 (172.20.10.1),1000,7.064666666666667,172.26.96.169 (172.26.96.169),1000,52.669000000000004,172.16.12.188 (172.16.12.188),891,77.831,172.16.12.164 (172.16.12.164),862,65.4295,12.83.179.194 (12.83.179.194),999,64.21333333333332,,
google.com,12.83.179.194 (12.83.179.194),71.15933333333332,5,196.96433333333334,|,172.20.10.1 (172.20.10.1),1000,4.79,172.26.96.169 (172.26.96.169),1000,65.37033333333333,172.16.12.164 (172.16.12.164),862,52.772,172.16.12.188 (172.16.12.188),891,74.03200000000001,12.83.179.194 (12.83.179.194),999,71.15933333333332,,
twitter.com,12.83.179.194 (12.83.179.194),66.23366666666666,4,145.909,|,172.20.10.1 (172.20.10.1),1000,9.868666666666668,172.26.96.169 (172.26.96.169),1000,65.58866666666667,172.16.12.164 (172.16.12.164),862,70.45166666666667,12.83.179.194 (12.83.179.194),999,66.23366666666666,,
wordpress.com,12.83.179.194 (12.83.179.194),80.47933333333334,5,232.977,|,172.20.10.1 (172.20.10.1),1000,13.329,172.26.96.169 (172.26.96.169),1000,67.59500000000001,172.16.12.164 (172.16.12.164),862,62.225,172.16.12.188 (172.16.12.188),891,89.828,12.83.179.194 (12.83.179.194),999,80.47933333333334,,
gmail.com,12.83.179.194 (12.83.179.194),93.144,5,231.0088333333333,|,172.20.10.1 (172.20.10.1),1000,30.474999999999998,172.26.96.169 (172.26.96.169),1000,72.67133333333334,172.16.12.164 (172.16.12.164),862,55.091499999999996,172.16.12.188 (172.16.12.188),891,72.771,12.83.179.194 (12.83.179.194),999,93.144,,
tripadvisor.com,12.83.179.194 (12.83.179.194),57.06633333333334,5,241.86733333333333,|,172.20.10.1 (172.20.10.1),1000,5.716,172.26.96.169 (172.26.96.169),1000,59.79233333333334,172.16.12.188 (172.16.12.188),891,87.0,172.16.12.164 (172.16.12.164),862,89.35900000000001,12.83.179.194 (12.83.179.194),999,57.06633333333334,,
yahoo.com,12.83.179.194 (12.83.179.194),67.17733333333334,5,226.743,|,172.20.10.1 (172.20.10.1),1000,9.316333333333333,172.26.96.169 (172.26.96.169),1000,57.27866666666667,172.16.12.164 (172.16.12.164),862,64.626,172.16.12.188 (172.16.12.188),891,95.522,12.83.179.194 (12.83.179.194),999,67.17733333333334,,
apple.com,12.83.179.194 (12.83.179.194),71.30633333333334,4,139.02733333333336,|,172.20.10.1 (172.20.10.1),1000,7.290666666666667,172.26.96.169 (172.26.96.169),1000,54.207666666666675,172.16.12.188 (172.16.12.188),891,77.52900000000001,12.83.179.194 (12.83.179.194),999,71.30633333333334,,
glassdoor.com,12.83.179.194 (12.83.179.194),77.13633333333333,5,183.60566666666665,|,172.20.10.1 (172.20.10.1),1000,7.755333333333333,172.26.96.169 (172.26.96.169),1000,65.92733333333332,172.16.12.164 (172.16.12.164),862,57.324,172.16.12.188 (172.16.12.188),891,52.599,12.83.179.194 (12.83.179.194),999,77.13633333333333,,
facebook.com,12.83.179.194 (12.83.179.194),68.89633333333335,4,117.44366666666667,|,172.20.10.1 (172.20.10.1),1000,7.685,172.26.96.169 (172.26.96.169),1000,52.09433333333334,172.16.12.164 (172.16.12.164),862,57.66433333333333,12.83.179.194 (12.83.179.194),999,68.89633333333335,,
youtube.com,12.83.179.194 (12.83.179.194),67.50233333333334,5,202.15066666666667,|,172.20.10.1 (172.20.10.1),1000,11.259333333333332,172.26.96.169 (172.26.96.169),1000,55.29033333333333,172.16.12.164 (172.16.12.164),862,61.205,172.16.12.188 (172.16.12.188),891,74.396,12.83.179.194 (12.83.179.194),999,67.50233333333334,,
google.com,12.83.179.194 (12.83.179.194),70.706,5,178.143,|,172.20.10.1 (172.20.10.1),1000,8.21,172.26.96.169 (172.26.96.169),1000,61.112,172.16.12.188 (172.16.12.188),891,44.832,172.16.12.164 (172.16.12.164),862,63.989,12.83.179.194 (12.83.179.194),999,70.706,,
twitter.com,12.83.179.194 (12.83.179.194),79.49166666666667,5,227.765,|,172.20.10.1 (172.20.10.1),1000,14.597333333333333,172.26.96.169 (172.26.96.169),1000,78.52166666666666,172.16.12.188 (172.16.12.188),891,53.727,172.16.12.164 (172.16.12.164),862,80.919,12.83.179.194 (12.83.179.194),999,79.49166666666667,,
wordpress.com,12.83.179.194 (12.83.179.194),66.48333333333333,4,120.167,|,172.20.10.1 (172.20.10.1),1000,7.652,172.26.96.169 (172.26.96.169),1000,55.901666666666664,172.16.12.164 (172.16.12.164),862,56.61333333333334,12.83.179.194 (12.83.179.194),999,66.48333333333333,,
