Destination,First 4/72/152.X Address,First 4/72/152.X Latency,# Hops Up To 4/72/152.X,Latencies Up To 4/72/152.X, [ DIVIDER ] ,Hop 1 Address,Hop 1 Histogram Occurrences,Hop 1 Latency,Hop 2 Address,Hop 2 Histogram Occurrences,Hop 2 Latency,Hop 3 Address,Hop 3 Histogram Occurrences,Hop 3 Latency,Hop 4 Address,Hop 4 Histogram Occurrences,Hop 4 Latency,Hop 5 Address,Hop 5 Histogram Occurrences,Hop 5 Latency,Hop 6 Address,Hop 6 Histogram Occurrences,Hop 6 Latency,Hop 7 Address,Hop 7 Histogram Occurrences,Hop 7 Latency,Hop 8 Address,Hop 8 Histogram Occurrences,Hop 8 Latency,Hop 9 Address,Hop 9 Histogram Occurrences,Hop 9 Latency,Hop 10 Address,Hop 10 Histogram Occurrences,Hop 10 Latency,Hop 11 Address,Hop 11 Histogram Occurrences,Hop 11 Latency,Hop 12 Address,Hop 12 Histogram Occurrences,Hop 12 Latency,Hop 13 Address,Hop 13 Histogram Occurrences,Hop 13 Latency,Hop 14 Address,Hop 14 Histogram Occurrences,Hop 14 Latency,Hop 15 Address,Hop 15 Histogram Occurrences,Hop 15 Latency,Hop 16 Address,Hop 16 Histogram Occurrences,Hop 16 Latency,Hop 17 Address,Hop 17 Histogram Occurrences,Hop 17 Latency,Hop 18 Address,Hop 18 Histogram Occurrences,Hop 18 Latency,Hop 19 Address,Hop 19 Histogram Occurrences,Hop 19 Latency,Hop 20 Address,Hop 20 Histogram Occurrences,Hop 20 Latency,Hop 21 Address,Hop 21 Histogram Occurrences,Hop 21 Latency,Hop 22 Address,Hop 22 Histogram Occurrences,Hop 22 Latency,Hop 23 Address,Hop 23 Histogram Occurrences,Hop 23 Latency,Hop 24 Address,Hop 24 Histogram Occurrences,Hop 24 Latency,Hop 25 Address,Hop 25 Histogram Occurrences,Hop 25 Latency,Hop 26 Address,Hop 26 Histogram Occurrences,Hop 26 Latency,Hop 27 Address,Hop 27 Histogram Occurrences,Hop 27 Latency,Hop 28 Address,Hop 28 Histogram Occurrences,Hop 28 Latency,Hop 29 Address,Hop 29 Histogram Occurrences,Hop 29 Latency,Hop 30 Address,Hop 30 Histogram Occurrences,Hop 30 Latency,
gmail.com,72.14.213.218 (72.14.213.218),6.956,4,20.930999999999997,|,100.64.0.1 (100.64.0.1),999,5.124,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.529666666666667,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,8.277333333333333,72.14.213.218 (72.14.213.218),268,6.956,,
tripadvisor.com,ae-16.edge8.denver1.level3.net (4.68.37.49),7.741,4,17.264666666666663,|,100.64.0.1 (100.64.0.1),999,4.006,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,5.066333333333334,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,8.192333333333332,ae-16.edge8.denver1.level3.net (4.68.37.49),671,7.741,,
yahoo.com,ae-16.edge8.denver1.level3.net (4.68.37.49),8.204333333333333,4,17.62233333333333,|,100.64.0.1 (100.64.0.1),999,4.258333333333334,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.739,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,8.624999999999998,ae-16.edge8.denver1.level3.net (4.68.37.49),671,8.204333333333333,,
apple.com,ae-16.edge8.denver1.level3.net (4.68.37.49),8.451666666666666,4,33.811,|,100.64.0.1 (100.64.0.1),999,3.839,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,21.761666666666667,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,8.210333333333333,ae-16.edge8.denver1.level3.net (4.68.37.49),671,8.451666666666666,,
glassdoor.com,ae-16.edge8.denver1.level3.net (4.68.37.49),7.771,4,31.235666666666667,|,100.64.0.1 (100.64.0.1),999,4.178333333333334,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,19.229333333333333,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.828,ae-16.edge8.denver1.level3.net (4.68.37.49),671,7.771,,
facebook.com,ae-16.edge8.denver1.level3.net (4.68.37.49),9.140666666666666,4,15.737333333333332,|,100.64.0.1 (100.64.0.1),999,3.91,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.642666666666667,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.184666666666666,ae-16.edge8.denver1.level3.net (4.68.37.49),671,9.140666666666666,,
youtube.com,72.14.213.218 (72.14.213.218),7.513999999999999,4,25.581666666666667,|,100.64.0.1 (100.64.0.1),999,8.644,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.2459999999999996,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,9.691666666666666,72.14.213.218 (72.14.213.218),268,7.513999999999999,,
google.com,72.14.213.218 (72.14.213.218),7.7844999999999995,4,17.173333333333332,|,100.64.0.1 (100.64.0.1),999,3.7916666666666665,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,5.052333333333333,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,8.329333333333333,72.14.213.218 (72.14.213.218),268,7.7844999999999995,,
twitter.com,ae-16.edge8.denver1.level3.net (4.68.37.49),12.577666666666666,4,18.57,|,100.64.0.1 (100.64.0.1),999,4.078333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.073333333333333,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.418333333333334,ae-16.edge8.denver1.level3.net (4.68.37.49),671,12.577666666666666,,
wordpress.com,ae-16.edge8.denver1.level3.net (4.68.37.49),8.392,4,17.564999999999998,|,100.64.0.1 (100.64.0.1),999,4.42,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,5.59,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.555,ae-16.edge8.denver1.level3.net (4.68.37.49),671,8.392,,
gmail.com,72.14.219.162 (72.14.219.162),8.2905,4,20.524,|,100.64.0.1 (100.64.0.1),999,4.0136666666666665,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,8.397333333333334,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,8.113,72.14.219.162 (72.14.219.162),268,8.2905,,
tripadvisor.com,ae-16.edge8.denver1.level3.net (4.68.37.49),11.971000000000002,4,16.448999999999998,|,100.64.0.1 (100.64.0.1),999,3.792,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,5.329,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.328,ae-16.edge8.denver1.level3.net (4.68.37.49),671,11.971000000000002,,
yahoo.com,ae-16.edge8.denver1.level3.net (4.68.37.49),8.442333333333334,4,19.85733333333333,|,100.64.0.1 (100.64.0.1),999,4.034333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.6976666666666675,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,8.125333333333332,ae-16.edge8.denver1.level3.net (4.68.37.49),671,8.442333333333334,,
apple.com,ae-16.edge8.denver1.level3.net (4.68.37.49),7.591,4,14.986333333333333,|,100.64.0.1 (100.64.0.1),999,3.8000000000000003,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.294333333333333,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,6.8919999999999995,ae-16.edge8.denver1.level3.net (4.68.37.49),671,7.591,,
glassdoor.com,ae-16.edge8.denver1.level3.net (4.68.37.49),7.4750000000000005,4,23.79566666666667,|,100.64.0.1 (100.64.0.1),999,8.368333333333334,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.206666666666667,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,8.220666666666666,ae-16.edge8.denver1.level3.net (4.68.37.49),671,7.4750000000000005,,
facebook.com,ae-16.edge8.denver1.level3.net (4.68.37.49),7.915333333333334,4,18.552999999999997,|,100.64.0.1 (100.64.0.1),999,4.018,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.617,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,6.917999999999999,ae-16.edge8.denver1.level3.net (4.68.37.49),671,7.915333333333334,,
youtube.com,72.14.213.218 (72.14.213.218),6.8315,4,18.124,|,100.64.0.1 (100.64.0.1),999,4.391333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,6.160666666666667,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.572,72.14.213.218 (72.14.213.218),268,6.8315,,
google.com,72.14.213.218 (72.14.213.218),7.678666666666667,4,19.034,|,100.64.0.1 (100.64.0.1),999,3.876,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.806,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.352,72.14.213.218 (72.14.213.218),268,7.678666666666667,,
twitter.com,ae-16.edge8.denver1.level3.net (4.68.37.49),14.838666666666668,4,23.09133333333333,|,100.64.0.1 (100.64.0.1),999,4.104333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,9.430333333333332,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,9.556666666666667,ae-16.edge8.denver1.level3.net (4.68.37.49),671,14.838666666666668,,
wordpress.com,ae-16.edge8.denver1.level3.net (4.68.37.49),15.519666666666666,4,17.184,|,100.64.0.1 (100.64.0.1),999,3.9036666666666666,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,5.796,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.484333333333333,ae-16.edge8.denver1.level3.net (4.68.37.49),671,15.519666666666666,,
gmail.com,72.14.213.218 (72.14.213.218),7.335000000000001,4,18.934333333333335,|,100.64.0.1 (100.64.0.1),999,4.573666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.446000000000001,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,6.914666666666666,72.14.213.218 (72.14.213.218),268,7.335000000000001,,
tripadvisor.com,ae-16.edge8.denver1.level3.net (4.68.37.49),7.8790000000000004,4,27.53966666666667,|,100.64.0.1 (100.64.0.1),999,4.456333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.698,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,18.385333333333335,ae-16.edge8.denver1.level3.net (4.68.37.49),671,7.8790000000000004,,
yahoo.com,ae-16.edge8.denver1.level3.net (4.68.37.49),7.964333333333333,4,19.219333333333335,|,100.64.0.1 (100.64.0.1),999,4.195333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.459,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.565,ae-16.edge8.denver1.level3.net (4.68.37.49),671,7.964333333333333,,
apple.com,ae-16.edge8.denver1.level3.net (4.68.37.49),7.604666666666667,4,18.388666666666666,|,100.64.0.1 (100.64.0.1),999,3.975333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,6.944666666666667,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.468666666666667,ae-16.edge8.denver1.level3.net (4.68.37.49),671,7.604666666666667,,
glassdoor.com,ae-16.edge8.denver1.level3.net (4.68.37.49),7.5409999999999995,4,17.801333333333332,|,100.64.0.1 (100.64.0.1),999,3.9996666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,6.555666666666667,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.2459999999999996,ae-16.edge8.denver1.level3.net (4.68.37.49),671,7.5409999999999995,,
facebook.com,ae-16.edge8.denver1.level3.net (4.68.37.49),12.662,4,18.032333333333334,|,100.64.0.1 (100.64.0.1),999,3.355,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.103333333333333,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.574000000000001,ae-16.edge8.denver1.level3.net (4.68.37.49),671,12.662,,
youtube.com,72.14.213.218 (72.14.213.218),8.089666666666668,4,18.820333333333334,|,100.64.0.1 (100.64.0.1),999,3.6050000000000004,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.647333333333333,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.5680000000000005,72.14.213.218 (72.14.213.218),268,8.089666666666668,,
google.com,72.14.219.162 (72.14.219.162),7.903,4,19.206333333333333,|,100.64.0.1 (100.64.0.1),999,4.648333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,6.939,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.619,72.14.219.162 (72.14.219.162),268,7.903,,
twitter.com,ae-16.edge8.denver1.level3.net (4.68.37.49),7.968,4,15.825000000000003,|,100.64.0.1 (100.64.0.1),999,3.8220000000000005,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.896666666666667,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.1063333333333345,ae-16.edge8.denver1.level3.net (4.68.37.49),671,7.968,,
wordpress.com,ae-16.edge8.denver1.level3.net (4.68.37.49),7.9093333333333335,4,17.587,|,100.64.0.1 (100.64.0.1),999,3.796,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.383,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,6.408,ae-16.edge8.denver1.level3.net (4.68.37.49),671,7.9093333333333335,,
gmail.com,72.14.213.218 (72.14.213.218),7.458,4,28.903999999999996,|,100.64.0.1 (100.64.0.1),999,3.671,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,6.550999999999999,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,18.682,72.14.213.218 (72.14.213.218),268,7.458,,
tripadvisor.com,ae-16.edge8.denver1.level3.net (4.68.37.49),16.569333333333336,4,15.437999999999999,|,100.64.0.1 (100.64.0.1),999,3.980333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.619,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,6.838666666666666,ae-16.edge8.denver1.level3.net (4.68.37.49),671,16.569333333333336,,
yahoo.com,ae-16.edge8.denver1.level3.net (4.68.37.49),7.503333333333333,4,18.927333333333333,|,100.64.0.1 (100.64.0.1),999,3.9723333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,6.914333333333334,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,8.040666666666667,ae-16.edge8.denver1.level3.net (4.68.37.49),671,7.503333333333333,,
apple.com,ae-16.edge8.denver1.level3.net (4.68.37.49),14.13,4,18.381666666666668,|,100.64.0.1 (100.64.0.1),999,3.992333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.110333333333333,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.279,ae-16.edge8.denver1.level3.net (4.68.37.49),671,14.13,,
glassdoor.com,ae-16.edge8.denver1.level3.net (4.68.37.49),55.15233333333333,4,59.91466666666666,|,100.64.0.1 (100.64.0.1),999,4.030666666666666,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,48.09466666666666,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.7893333333333326,ae-16.edge8.denver1.level3.net (4.68.37.49),671,55.15233333333333,,
facebook.com,ae-16.edge8.denver1.level3.net (4.68.37.49),8.532333333333334,4,19.385,|,100.64.0.1 (100.64.0.1),999,4.273000000000001,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.593666666666667,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.5183333333333335,ae-16.edge8.denver1.level3.net (4.68.37.49),671,8.532333333333334,,
youtube.com,72.14.213.218 (72.14.213.218),6.731,4,36.489333333333335,|,100.64.0.1 (100.64.0.1),999,4.226333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,24.828000000000003,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.435,72.14.213.218 (72.14.213.218),268,6.731,,
google.com,72.14.213.218 (72.14.213.218),7.226,4,19.060000000000002,|,100.64.0.1 (100.64.0.1),999,3.796666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.458000000000001,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.8053333333333335,72.14.213.218 (72.14.213.218),268,7.226,,
twitter.com,ae-16.edge8.denver1.level3.net (4.68.37.49),9.116666666666665,4,22.849,|,100.64.0.1 (100.64.0.1),999,3.64,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,10.226666666666667,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,8.982333333333333,ae-16.edge8.denver1.level3.net (4.68.37.49),671,9.116666666666665,,
wordpress.com,ae-16.edge8.denver1.level3.net (4.68.37.49),7.708666666666666,4,17.763666666666666,|,100.64.0.1 (100.64.0.1),999,4.013333333333334,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,6.209666666666666,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.540666666666667,ae-16.edge8.denver1.level3.net (4.68.37.49),671,7.708666666666666,,
gmail.com,72.14.219.162 (72.14.219.162),7.949,4,17.050666666666668,|,100.64.0.1 (100.64.0.1),999,4.414000000000001,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.974666666666667,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.662,72.14.219.162 (72.14.219.162),268,7.949,,
tripadvisor.com,ae-16.edge8.denver1.level3.net (4.68.37.49),7.6563333333333325,4,16.092,|,100.64.0.1 (100.64.0.1),999,4.0776666666666666,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.567,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.447333333333333,ae-16.edge8.denver1.level3.net (4.68.37.49),671,7.6563333333333325,,
yahoo.com,ae-16.edge8.denver1.level3.net (4.68.37.49),9.602,4,25.413333333333334,|,100.64.0.1 (100.64.0.1),999,3.81,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.293333333333333,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,14.31,ae-16.edge8.denver1.level3.net (4.68.37.49),671,9.602,,
apple.com,ae-16.edge8.denver1.level3.net (4.68.37.49),21.616,4,15.483,|,100.64.0.1 (100.64.0.1),999,4.181,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.256333333333333,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.0456666666666665,ae-16.edge8.denver1.level3.net (4.68.37.49),671,21.616,,
glassdoor.com,ae-16.edge8.denver1.level3.net (4.68.37.49),11.476999999999999,4,19.761333333333333,|,100.64.0.1 (100.64.0.1),999,4.503333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.374333333333333,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.883666666666667,ae-16.edge8.denver1.level3.net (4.68.37.49),671,11.476999999999999,,
facebook.com,ae-16.edge8.denver1.level3.net (4.68.37.49),8.216666666666667,4,20.60333333333333,|,100.64.0.1 (100.64.0.1),999,4.066333333333334,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,9.006333333333334,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.530666666666666,ae-16.edge8.denver1.level3.net (4.68.37.49),671,8.216666666666667,,
youtube.com,72.14.219.162 (72.14.219.162),7.638999999999999,4,21.259,|,100.64.0.1 (100.64.0.1),999,4.2043333333333335,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.401333333333333,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,12.653333333333334,72.14.219.162 (72.14.219.162),268,7.638999999999999,,
google.com,72.14.213.218 (72.14.213.218),7.295,4,19.378333333333334,|,100.64.0.1 (100.64.0.1),999,4.0536666666666665,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.229333333333333,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,8.095333333333334,72.14.213.218 (72.14.213.218),268,7.295,,
twitter.com,ae-16.edge8.denver1.level3.net (4.68.37.49),13.373,4,19.591,|,100.64.0.1 (100.64.0.1),999,4.145333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.473333333333334,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.972333333333334,ae-16.edge8.denver1.level3.net (4.68.37.49),671,13.373,,
wordpress.com,ae-16.edge8.denver1.level3.net (4.68.37.49),16.230999999999998,4,18.092666666666666,|,100.64.0.1 (100.64.0.1),999,4.157,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.803333333333334,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,9.132333333333333,ae-16.edge8.denver1.level3.net (4.68.37.49),671,16.230999999999998,,
gmail.com,72.14.213.218 (72.14.213.218),7.374499999999999,4,18.597,|,100.64.0.1 (100.64.0.1),999,3.9983333333333335,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.139,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.459666666666666,72.14.213.218 (72.14.213.218),268,7.374499999999999,,
tripadvisor.com,ae-16.edge8.denver1.level3.net (4.68.37.49),9.695,4,18.551333333333332,|,100.64.0.1 (100.64.0.1),999,3.606,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.516000000000001,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.429333333333333,ae-16.edge8.denver1.level3.net (4.68.37.49),671,9.695,,
yahoo.com,ae-16.edge8.denver1.level3.net (4.68.37.49),8.072333333333333,4,28.390666666666668,|,100.64.0.1 (100.64.0.1),999,3.9629999999999996,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,5.8660000000000005,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,18.561666666666667,ae-16.edge8.denver1.level3.net (4.68.37.49),671,8.072333333333333,,
apple.com,ae-16.edge8.denver1.level3.net (4.68.37.49),7.374,4,20.820999999999998,|,100.64.0.1 (100.64.0.1),999,3.9259999999999997,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.132000000000001,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,9.763,ae-16.edge8.denver1.level3.net (4.68.37.49),671,7.374,,
glassdoor.com,ae-16.edge8.denver1.level3.net (4.68.37.49),9.418333333333331,4,30.722333333333335,|,100.64.0.1 (100.64.0.1),999,4.133,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,18.983666666666668,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.605666666666667,ae-16.edge8.denver1.level3.net (4.68.37.49),671,9.418333333333331,,
facebook.com,ae-16.edge8.denver1.level3.net (4.68.37.49),8.321,4,18.312666666666665,|,100.64.0.1 (100.64.0.1),999,5.082666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,5.1066666666666665,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,8.123333333333333,ae-16.edge8.denver1.level3.net (4.68.37.49),671,8.321,,
youtube.com,72.14.219.162 (72.14.219.162),7.791999999999999,4,18.52466666666667,|,100.64.0.1 (100.64.0.1),999,4.297,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,5.655666666666666,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,8.572000000000001,72.14.219.162 (72.14.219.162),268,7.791999999999999,,
google.com,72.14.219.162 (72.14.219.162),8.511,4,17.824333333333335,|,100.64.0.1 (100.64.0.1),999,4.910666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,5.198666666666667,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.715,72.14.219.162 (72.14.219.162),268,8.511,,
twitter.com,ae-16.edge8.denver1.level3.net (4.68.37.49),9.299,4,18.261333333333333,|,100.64.0.1 (100.64.0.1),999,3.8856666666666673,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,6.786666666666666,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.5889999999999995,ae-16.edge8.denver1.level3.net (4.68.37.49),671,9.299,,
wordpress.com,ae-16.edge8.denver1.level3.net (4.68.37.49),9.741333333333333,4,18.775,|,100.64.0.1 (100.64.0.1),999,4.124333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.865666666666667,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,9.784999999999998,ae-16.edge8.denver1.level3.net (4.68.37.49),671,9.741333333333333,,
gmail.com,72.14.219.162 (72.14.219.162),7.298,4,15.984666666666666,|,100.64.0.1 (100.64.0.1),999,4.118333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.611999999999999,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.254333333333332,72.14.219.162 (72.14.219.162),268,7.298,,
tripadvisor.com,ae-16.edge8.denver1.level3.net (4.68.37.49),15.467333333333334,4,17.838,|,100.64.0.1 (100.64.0.1),999,3.748666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,6.665666666666667,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.423666666666667,ae-16.edge8.denver1.level3.net (4.68.37.49),671,15.467333333333334,,
yahoo.com,ae-16.edge8.denver1.level3.net (4.68.37.49),7.506666666666668,4,20.346666666666664,|,100.64.0.1 (100.64.0.1),999,4.798666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,6.871333333333332,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,8.676666666666668,ae-16.edge8.denver1.level3.net (4.68.37.49),671,7.506666666666668,,
apple.com,ae-16.edge8.denver1.level3.net (4.68.37.49),7.763000000000001,4,17.074333333333332,|,100.64.0.1 (100.64.0.1),999,4.097333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.660666666666667,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,8.316333333333333,ae-16.edge8.denver1.level3.net (4.68.37.49),671,7.763000000000001,,
glassdoor.com,ae-16.edge8.denver1.level3.net (4.68.37.49),16.688000000000002,4,22.34566666666667,|,100.64.0.1 (100.64.0.1),999,3.3213333333333335,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.597000000000001,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,11.427333333333335,ae-16.edge8.denver1.level3.net (4.68.37.49),671,16.688000000000002,,
facebook.com,ae-16.edge8.denver1.level3.net (4.68.37.49),8.772666666666668,4,21.944333333333333,|,100.64.0.1 (100.64.0.1),999,3.9913333333333334,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,10.725999999999999,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.227,ae-16.edge8.denver1.level3.net (4.68.37.49),671,8.772666666666668,,
youtube.com,72.14.213.218 (72.14.213.218),7.064,4,24.272666666666666,|,100.64.0.1 (100.64.0.1),999,4.187666666666666,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.7426666666666675,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,12.342333333333334,72.14.213.218 (72.14.213.218),268,7.064,,
google.com,72.14.219.162 (72.14.219.162),17.744,4,18.324666666666666,|,100.64.0.1 (100.64.0.1),999,4.066666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.625,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,9.633000000000001,72.14.219.162 (72.14.219.162),268,17.744,,
twitter.com,ae-16.edge8.denver1.level3.net (4.68.37.49),7.876333333333334,4,18.452666666666666,|,100.64.0.1 (100.64.0.1),999,3.8186666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,6.777,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.856999999999999,ae-16.edge8.denver1.level3.net (4.68.37.49),671,7.876333333333334,,
wordpress.com,ae-16.edge8.denver1.level3.net (4.68.37.49),12.996333333333334,4,17.964666666666666,|,100.64.0.1 (100.64.0.1),999,3.821333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.1386666666666665,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.004666666666666,ae-16.edge8.denver1.level3.net (4.68.37.49),671,12.996333333333334,,
gmail.com,72.14.219.162 (72.14.219.162),7.938,4,21.637999999999998,|,100.64.0.1 (100.64.0.1),999,4.038,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,8.071333333333333,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,9.528666666666666,72.14.219.162 (72.14.219.162),268,7.938,,
