Destination,First 172.26.96.X Address,First 172.26.96.X Latency,# Hops Up To 172.26.96.X,Latencies Up To 172.26.96.X, [ DIVIDER ] ,Hop 1 Address,Hop 1 Histogram Occurrences,Hop 1 Latency,Hop 2 Address,Hop 2 Histogram Occurrences,Hop 2 Latency,Hop 3 Address,Hop 3 Histogram Occurrences,Hop 3 Latency,Hop 4 Address,Hop 4 Histogram Occurrences,Hop 4 Latency,Hop 5 Address,Hop 5 Histogram Occurrences,Hop 5 Latency,Hop 6 Address,Hop 6 Histogram Occurrences,Hop 6 Latency,Hop 7 Address,Hop 7 Histogram Occurrences,Hop 7 Latency,Hop 8 Address,Hop 8 Histogram Occurrences,Hop 8 Latency,Hop 9 Address,Hop 9 Histogram Occurrences,Hop 9 Latency,Hop 10 Address,Hop 10 Histogram Occurrences,Hop 10 Latency,Hop 11 Address,Hop 11 Histogram Occurrences,Hop 11 Latency,Hop 12 Address,Hop 12 Histogram Occurrences,Hop 12 Latency,Hop 13 Address,Hop 13 Histogram Occurrences,Hop 13 Latency,Hop 14 Address,Hop 14 Histogram Occurrences,Hop 14 Latency,Hop 15 Address,Hop 15 Histogram Occurrences,Hop 15 Latency,Hop 16 Address,Hop 16 Histogram Occurrences,Hop 16 Latency,Hop 17 Address,Hop 17 Histogram Occurrences,Hop 17 Latency,Hop 18 Address,Hop 18 Histogram Occurrences,Hop 18 Latency,Hop 19 Address,Hop 19 Histogram Occurrences,Hop 19 Latency,Hop 20 Address,Hop 20 Histogram Occurrences,Hop 20 Latency,Hop 21 Address,Hop 21 Histogram Occurrences,Hop 21 Latency,Hop 22 Address,Hop 22 Histogram Occurrences,Hop 22 Latency,Hop 23 Address,Hop 23 Histogram Occurrences,Hop 23 Latency,Hop 24 Address,Hop 24 Histogram Occurrences,Hop 24 Latency,Hop 25 Address,Hop 25 Histogram Occurrences,Hop 25 Latency,Hop 26 Address,Hop 26 Histogram Occurrences,Hop 26 Latency,Hop 27 Address,Hop 27 Histogram Occurrences,Hop 27 Latency,Hop 28 Address,Hop 28 Histogram Occurrences,Hop 28 Latency,Hop 29 Address,Hop 29 Histogram Occurrences,Hop 29 Latency,Hop 30 Address,Hop 30 Histogram Occurrences,Hop 30 Latency,
twitter.com,172.26.96.169 (172.26.96.169),54.25899999999999,2,10.500000000000002,|,172.20.10.1 (172.20.10.1),1000,10.500000000000002,172.26.96.169 (172.26.96.169),1000,54.25899999999999,,
wordpress.com,172.26.96.169 (172.26.96.169),51.10166666666667,2,6.784666666666667,|,172.20.10.1 (172.20.10.1),1000,6.784666666666667,172.26.96.169 (172.26.96.169),1000,51.10166666666667,,
gmail.com,172.26.96.169 (172.26.96.169),56.868,2,6.416666666666667,|,172.20.10.1 (172.20.10.1),1000,6.416666666666667,172.26.96.169 (172.26.96.169),1000,56.868,,
tripadvisor.com,172.26.96.169 (172.26.96.169),194.88233333333332,2,5.185333333333333,|,172.20.10.1 (172.20.10.1),1000,5.185333333333333,172.26.96.169 (172.26.96.169),1000,194.88233333333332,,
yahoo.com,172.26.96.169 (172.26.96.169),62.74633333333333,2,4.324,|,172.20.10.1 (172.20.10.1),1000,4.324,172.26.96.169 (172.26.96.169),1000,62.74633333333333,,
apple.com,172.26.96.169 (172.26.96.169),55.314,2,4.8133333333333335,|,172.20.10.1 (172.20.10.1),1000,4.8133333333333335,172.26.96.169 (172.26.96.169),1000,55.314,,
glassdoor.com,172.26.96.169 (172.26.96.169),49.574000000000005,2,6.770333333333333,|,172.20.10.1 (172.20.10.1),1000,6.770333333333333,172.26.96.169 (172.26.96.169),1000,49.574000000000005,,
facebook.com,172.26.96.169 (172.26.96.169),68.10266666666668,2,4.644333333333333,|,172.20.10.1 (172.20.10.1),1000,4.644333333333333,172.26.96.169 (172.26.96.169),1000,68.10266666666668,,
youtube.com,172.26.96.169 (172.26.96.169),53.155,2,12.004333333333333,|,172.20.10.1 (172.20.10.1),1000,12.004333333333333,172.26.96.169 (172.26.96.169),1000,53.155,,
google.com,172.26.96.169 (172.26.96.169),52.62733333333333,2,5.559333333333332,|,172.20.10.1 (172.20.10.1),1000,5.559333333333332,172.26.96.169 (172.26.96.169),1000,52.62733333333333,,
twitter.com,172.26.96.169 (172.26.96.169),53.568666666666665,2,19.409999999999997,|,172.20.10.1 (172.20.10.1),1000,19.409999999999997,172.26.96.169 (172.26.96.169),1000,53.568666666666665,,
wordpress.com,172.26.96.169 (172.26.96.169),54.17166666666666,2,5.149333333333334,|,172.20.10.1 (172.20.10.1),1000,5.149333333333334,172.26.96.169 (172.26.96.169),1000,54.17166666666666,,
gmail.com,172.26.96.169 (172.26.96.169),49.87533333333332,2,5.652333333333334,|,172.20.10.1 (172.20.10.1),1000,5.652333333333334,172.26.96.169 (172.26.96.169),1000,49.87533333333332,,
tripadvisor.com,172.26.96.169 (172.26.96.169),54.45366666666666,2,6.097666666666666,|,172.20.10.1 (172.20.10.1),1000,6.097666666666666,172.26.96.169 (172.26.96.169),1000,54.45366666666666,,
yahoo.com,172.26.96.169 (172.26.96.169),54.36633333333334,2,4.524666666666667,|,172.20.10.1 (172.20.10.1),1000,4.524666666666667,172.26.96.169 (172.26.96.169),1000,54.36633333333334,,
apple.com,172.26.96.169 (172.26.96.169),51.689,2,23.046666666666667,|,172.20.10.1 (172.20.10.1),1000,23.046666666666667,172.26.96.169 (172.26.96.169),1000,51.689,,
glassdoor.com,172.26.96.169 (172.26.96.169),51.92466666666667,2,7.7076666666666656,|,172.20.10.1 (172.20.10.1),1000,7.7076666666666656,172.26.96.169 (172.26.96.169),1000,51.92466666666667,,
facebook.com,172.26.96.169 (172.26.96.169),49.489666666666665,2,4.553999999999999,|,172.20.10.1 (172.20.10.1),1000,4.553999999999999,172.26.96.169 (172.26.96.169),1000,49.489666666666665,,
youtube.com,172.26.96.169 (172.26.96.169),55.38466666666667,2,9.449333333333334,|,172.20.10.1 (172.20.10.1),1000,9.449333333333334,172.26.96.169 (172.26.96.169),1000,55.38466666666667,,
google.com,172.26.96.169 (172.26.96.169),60.24400000000001,2,8.189333333333332,|,172.20.10.1 (172.20.10.1),1000,8.189333333333332,172.26.96.169 (172.26.96.169),1000,60.24400000000001,,
twitter.com,172.26.96.169 (172.26.96.169),83.23333333333333,2,16.034666666666666,|,172.20.10.1 (172.20.10.1),1000,16.034666666666666,172.26.96.169 (172.26.96.169),1000,83.23333333333333,,
wordpress.com,172.26.96.169 (172.26.96.169),63.15233333333333,2,5.716333333333334,|,172.20.10.1 (172.20.10.1),1000,5.716333333333334,172.26.96.169 (172.26.96.169),1000,63.15233333333333,,
gmail.com,172.26.96.169 (172.26.96.169),74.29533333333333,2,17.01033333333333,|,172.20.10.1 (172.20.10.1),1000,17.01033333333333,172.26.96.169 (172.26.96.169),1000,74.29533333333333,,
tripadvisor.com,172.26.96.169 (172.26.96.169),58.82,2,5.2523333333333335,|,172.20.10.1 (172.20.10.1),1000,5.2523333333333335,172.26.96.169 (172.26.96.169),1000,58.82,,
yahoo.com,172.26.96.169 (172.26.96.169),57.80466666666666,2,5.904,|,172.20.10.1 (172.20.10.1),1000,5.904,172.26.96.169 (172.26.96.169),1000,57.80466666666666,,
apple.com,172.26.96.169 (172.26.96.169),73.63666666666667,2,6.952999999999999,|,172.20.10.1 (172.20.10.1),1000,6.952999999999999,172.26.96.169 (172.26.96.169),1000,73.63666666666667,,
glassdoor.com,172.26.96.169 (172.26.96.169),50.665,2,9.267,|,172.20.10.1 (172.20.10.1),1000,9.267,172.26.96.169 (172.26.96.169),1000,50.665,,
facebook.com,172.26.96.169 (172.26.96.169),61.184333333333335,2,6.031666666666666,|,172.20.10.1 (172.20.10.1),1000,6.031666666666666,172.26.96.169 (172.26.96.169),1000,61.184333333333335,,
youtube.com,172.26.96.169 (172.26.96.169),57.003666666666675,2,13.191,|,172.20.10.1 (172.20.10.1),1000,13.191,172.26.96.169 (172.26.96.169),1000,57.003666666666675,,
google.com,172.26.96.169 (172.26.96.169),74.40666666666665,2,20.269333333333336,|,172.20.10.1 (172.20.10.1),1000,20.269333333333336,172.26.96.169 (172.26.96.169),1000,74.40666666666665,,
twitter.com,172.26.96.169 (172.26.96.169),62.785000000000004,2,7.620666666666668,|,172.20.10.1 (172.20.10.1),1000,7.620666666666668,172.26.96.169 (172.26.96.169),1000,62.785000000000004,,
wordpress.com,172.26.96.169 (172.26.96.169),50.907333333333334,2,13.034666666666666,|,172.20.10.1 (172.20.10.1),1000,13.034666666666666,172.26.96.169 (172.26.96.169),1000,50.907333333333334,,
gmail.com,172.26.96.169 (172.26.96.169),60.897999999999996,2,6.220666666666666,|,172.20.10.1 (172.20.10.1),1000,6.220666666666666,172.26.96.169 (172.26.96.169),1000,60.897999999999996,,
tripadvisor.com,172.26.96.169 (172.26.96.169),83.86233333333332,2,8.688,|,172.20.10.1 (172.20.10.1),1000,8.688,172.26.96.169 (172.26.96.169),1000,83.86233333333332,,
yahoo.com,172.26.96.169 (172.26.96.169),63.620000000000005,2,9.033999999999999,|,172.20.10.1 (172.20.10.1),1000,9.033999999999999,172.26.96.169 (172.26.96.169),1000,63.620000000000005,,
apple.com,172.26.96.169 (172.26.96.169),55.681999999999995,2,5.602333333333333,|,172.20.10.1 (172.20.10.1),1000,5.602333333333333,172.26.96.169 (172.26.96.169),1000,55.681999999999995,,
glassdoor.com,172.26.96.169 (172.26.96.169),59.589,2,7.706333333333333,|,172.20.10.1 (172.20.10.1),1000,7.706333333333333,172.26.96.169 (172.26.96.169),1000,59.589,,
facebook.com,172.26.96.169 (172.26.96.169),54.668000000000006,2,26.264333333333337,|,172.20.10.1 (172.20.10.1),1000,26.264333333333337,172.26.96.169 (172.26.96.169),1000,54.668000000000006,,
youtube.com,172.26.96.169 (172.26.96.169),56.257000000000005,2,6.112333333333332,|,172.20.10.1 (172.20.10.1),1000,6.112333333333332,172.26.96.169 (172.26.96.169),1000,56.257000000000005,,
google.com,172.26.96.169 (172.26.96.169),54.29833333333334,2,4.509666666666667,|,172.20.10.1 (172.20.10.1),1000,4.509666666666667,172.26.96.169 (172.26.96.169),1000,54.29833333333334,,
twitter.com,172.26.96.169 (172.26.96.169),61.85466666666667,2,8.657333333333334,|,172.20.10.1 (172.20.10.1),1000,8.657333333333334,172.26.96.169 (172.26.96.169),1000,61.85466666666667,,
wordpress.com,172.26.96.169 (172.26.96.169),66.72066666666666,2,18.470666666666666,|,172.20.10.1 (172.20.10.1),1000,18.470666666666666,172.26.96.169 (172.26.96.169),1000,66.72066666666666,,
gmail.com,172.26.96.169 (172.26.96.169),59.85433333333333,2,4.814333333333334,|,172.20.10.1 (172.20.10.1),1000,4.814333333333334,172.26.96.169 (172.26.96.169),1000,59.85433333333333,,
tripadvisor.com,172.26.96.169 (172.26.96.169),50.501,2,8.28,|,172.20.10.1 (172.20.10.1),1000,8.28,172.26.96.169 (172.26.96.169),1000,50.501,,
yahoo.com,172.26.96.169 (172.26.96.169),57.673,2,5.145,|,172.20.10.1 (172.20.10.1),1000,5.145,172.26.96.169 (172.26.96.169),1000,57.673,,
apple.com,172.26.96.169 (172.26.96.169),79.184,2,6.234333333333333,|,172.20.10.1 (172.20.10.1),1000,6.234333333333333,172.26.96.169 (172.26.96.169),1000,79.184,,
glassdoor.com,172.26.96.169 (172.26.96.169),60.607,2,16.228666666666665,|,172.20.10.1 (172.20.10.1),1000,16.228666666666665,172.26.96.169 (172.26.96.169),1000,60.607,,
facebook.com,172.26.96.169 (172.26.96.169),64.20966666666666,2,10.996666666666668,|,172.20.10.1 (172.20.10.1),1000,10.996666666666668,172.26.96.169 (172.26.96.169),1000,64.20966666666666,,
youtube.com,172.26.96.169 (172.26.96.169),74.80833333333334,2,22.411333333333335,|,172.20.10.1 (172.20.10.1),1000,22.411333333333335,172.26.96.169 (172.26.96.169),1000,74.80833333333334,,
google.com,172.26.96.169 (172.26.96.169),63.09033333333334,2,30.52933333333333,|,172.20.10.1 (172.20.10.1),1000,30.52933333333333,172.26.96.169 (172.26.96.169),1000,63.09033333333334,,
twitter.com,172.26.96.169 (172.26.96.169),55.49666666666667,2,6.719666666666666,|,172.20.10.1 (172.20.10.1),1000,6.719666666666666,172.26.96.169 (172.26.96.169),1000,55.49666666666667,,
wordpress.com,172.26.96.169 (172.26.96.169),64.24566666666668,2,4.703333333333333,|,172.20.10.1 (172.20.10.1),1000,4.703333333333333,172.26.96.169 (172.26.96.169),1000,64.24566666666668,,
gmail.com,172.26.96.169 (172.26.96.169),56.88433333333333,2,33.208666666666666,|,172.20.10.1 (172.20.10.1),1000,33.208666666666666,172.26.96.169 (172.26.96.169),1000,56.88433333333333,,
tripadvisor.com,172.26.96.169 (172.26.96.169),61.01533333333333,2,12.865,|,172.20.10.1 (172.20.10.1),1000,12.865,172.26.96.169 (172.26.96.169),1000,61.01533333333333,,
yahoo.com,172.26.96.169 (172.26.96.169),55.840666666666664,2,7.0873333333333335,|,172.20.10.1 (172.20.10.1),1000,7.0873333333333335,172.26.96.169 (172.26.96.169),1000,55.840666666666664,,
apple.com,172.26.96.169 (172.26.96.169),53.78300000000001,2,4.209666666666667,|,172.20.10.1 (172.20.10.1),1000,4.209666666666667,172.26.96.169 (172.26.96.169),1000,53.78300000000001,,
glassdoor.com,172.26.96.169 (172.26.96.169),55.647333333333336,2,7.7363333333333335,|,172.20.10.1 (172.20.10.1),1000,7.7363333333333335,172.26.96.169 (172.26.96.169),1000,55.647333333333336,,
facebook.com,172.26.96.169 (172.26.96.169),49.312000000000005,2,6.877666666666666,|,172.20.10.1 (172.20.10.1),1000,6.877666666666666,172.26.96.169 (172.26.96.169),1000,49.312000000000005,,
youtube.com,172.26.96.169 (172.26.96.169),56.314,2,5.079666666666667,|,172.20.10.1 (172.20.10.1),1000,5.079666666666667,172.26.96.169 (172.26.96.169),1000,56.314,,
google.com,172.26.96.169 (172.26.96.169),60.065666666666665,2,4.922,|,172.20.10.1 (172.20.10.1),1000,4.922,172.26.96.169 (172.26.96.169),1000,60.065666666666665,,
twitter.com,172.26.96.169 (172.26.96.169),61.30166666666667,2,7.280666666666668,|,172.20.10.1 (172.20.10.1),1000,7.280666666666668,172.26.96.169 (172.26.96.169),1000,61.30166666666667,,
wordpress.com,172.26.96.169 (172.26.96.169),53.80166666666667,2,6.040333333333333,|,172.20.10.1 (172.20.10.1),1000,6.040333333333333,172.26.96.169 (172.26.96.169),1000,53.80166666666667,,
gmail.com,172.26.96.169 (172.26.96.169),59.163333333333334,2,24.748,|,172.20.10.1 (172.20.10.1),1000,24.748,172.26.96.169 (172.26.96.169),1000,59.163333333333334,,
tripadvisor.com,172.26.96.169 (172.26.96.169),53.028999999999996,2,5.472333333333332,|,172.20.10.1 (172.20.10.1),1000,5.472333333333332,172.26.96.169 (172.26.96.169),1000,53.028999999999996,,
yahoo.com,172.26.96.169 (172.26.96.169),57.416666666666664,2,7.107666666666667,|,172.20.10.1 (172.20.10.1),1000,7.107666666666667,172.26.96.169 (172.26.96.169),1000,57.416666666666664,,
apple.com,172.26.96.169 (172.26.96.169),78.18466666666667,2,16.44,|,172.20.10.1 (172.20.10.1),1000,16.44,172.26.96.169 (172.26.96.169),1000,78.18466666666667,,
glassdoor.com,172.26.96.169 (172.26.96.169),73.00066666666667,2,53.97533333333333,|,172.20.10.1 (172.20.10.1),1000,53.97533333333333,172.26.96.169 (172.26.96.169),1000,73.00066666666667,,
facebook.com,172.26.96.169 (172.26.96.169),62.17099999999999,2,7.142333333333333,|,172.20.10.1 (172.20.10.1),1000,7.142333333333333,172.26.96.169 (172.26.96.169),1000,62.17099999999999,,
youtube.com,172.26.96.169 (172.26.96.169),53.220666666666666,2,15.827999999999998,|,172.20.10.1 (172.20.10.1),1000,15.827999999999998,172.26.96.169 (172.26.96.169),1000,53.220666666666666,,
google.com,172.26.96.169 (172.26.96.169),65.585,2,35.57533333333334,|,172.20.10.1 (172.20.10.1),1000,35.57533333333334,172.26.96.169 (172.26.96.169),1000,65.585,,
twitter.com,172.26.96.169 (172.26.96.169),50.129333333333335,2,9.482,|,172.20.10.1 (172.20.10.1),1000,9.482,172.26.96.169 (172.26.96.169),1000,50.129333333333335,,
wordpress.com,172.26.96.169 (172.26.96.169),56.217000000000006,2,6.615333333333333,|,172.20.10.1 (172.20.10.1),1000,6.615333333333333,172.26.96.169 (172.26.96.169),1000,56.217000000000006,,
gmail.com,172.26.96.169 (172.26.96.169),60.76500000000001,2,12.086666666666666,|,172.20.10.1 (172.20.10.1),1000,12.086666666666666,172.26.96.169 (172.26.96.169),1000,60.76500000000001,,
tripadvisor.com,172.26.96.169 (172.26.96.169),59.561,2,22.72566666666667,|,172.20.10.1 (172.20.10.1),1000,22.72566666666667,172.26.96.169 (172.26.96.169),1000,59.561,,
yahoo.com,172.26.96.169 (172.26.96.169),64.93400000000001,2,10.528,|,172.20.10.1 (172.20.10.1),1000,10.528,172.26.96.169 (172.26.96.169),1000,64.93400000000001,,
apple.com,172.26.96.169 (172.26.96.169),56.48266666666667,2,10.737333333333332,|,172.20.10.1 (172.20.10.1),1000,10.737333333333332,172.26.96.169 (172.26.96.169),1000,56.48266666666667,,
glassdoor.com,172.26.96.169 (172.26.96.169),58.39766666666666,2,17.62066666666667,|,172.20.10.1 (172.20.10.1),1000,17.62066666666667,172.26.96.169 (172.26.96.169),1000,58.39766666666666,,
facebook.com,172.26.96.169 (172.26.96.169),64.19566666666667,2,8.857,|,172.20.10.1 (172.20.10.1),1000,8.857,172.26.96.169 (172.26.96.169),1000,64.19566666666667,,
youtube.com,172.26.96.169 (172.26.96.169),65.66000000000001,2,7.617,|,172.20.10.1 (172.20.10.1),1000,7.617,172.26.96.169 (172.26.96.169),1000,65.66000000000001,,
google.com,172.26.96.169 (172.26.96.169),61.21933333333334,2,4.823333333333333,|,172.20.10.1 (172.20.10.1),1000,4.823333333333333,172.26.96.169 (172.26.96.169),1000,61.21933333333334,,
twitter.com,172.26.96.169 (172.26.96.169),51.79333333333333,2,6.066333333333334,|,172.20.10.1 (172.20.10.1),1000,6.066333333333334,172.26.96.169 (172.26.96.169),1000,51.79333333333333,,
wordpress.com,172.26.96.169 (172.26.96.169),79.404,2,14.257666666666665,|,172.20.10.1 (172.20.10.1),1000,14.257666666666665,172.26.96.169 (172.26.96.169),1000,79.404,,
gmail.com,172.26.96.169 (172.26.96.169),52.577999999999996,2,5.510333333333333,|,172.20.10.1 (172.20.10.1),1000,5.510333333333333,172.26.96.169 (172.26.96.169),1000,52.577999999999996,,
tripadvisor.com,172.26.96.169 (172.26.96.169),53.96666666666667,2,4.952333333333333,|,172.20.10.1 (172.20.10.1),1000,4.952333333333333,172.26.96.169 (172.26.96.169),1000,53.96666666666667,,
yahoo.com,172.26.96.169 (172.26.96.169),63.24133333333333,2,6.514666666666667,|,172.20.10.1 (172.20.10.1),1000,6.514666666666667,172.26.96.169 (172.26.96.169),1000,63.24133333333333,,
apple.com,172.26.96.169 (172.26.96.169),53.829,2,4.579666666666667,|,172.20.10.1 (172.20.10.1),1000,4.579666666666667,172.26.96.169 (172.26.96.169),1000,53.829,,
glassdoor.com,172.26.96.169 (172.26.96.169),51.133,2,14.633333333333335,|,172.20.10.1 (172.20.10.1),1000,14.633333333333335,172.26.96.169 (172.26.96.169),1000,51.133,,
facebook.com,172.26.96.169 (172.26.96.169),59.841,2,30.947666666666663,|,172.20.10.1 (172.20.10.1),1000,30.947666666666663,172.26.96.169 (172.26.96.169),1000,59.841,,
youtube.com,172.26.96.169 (172.26.96.169),63.37066666666667,2,4.227333333333333,|,172.20.10.1 (172.20.10.1),1000,4.227333333333333,172.26.96.169 (172.26.96.169),1000,63.37066666666667,,
google.com,172.26.96.169 (172.26.96.169),70.54766666666667,2,8.519666666666666,|,172.20.10.1 (172.20.10.1),1000,8.519666666666666,172.26.96.169 (172.26.96.169),1000,70.54766666666667,,
twitter.com,172.26.96.169 (172.26.96.169),60.833999999999996,2,12.034,|,172.20.10.1 (172.20.10.1),1000,12.034,172.26.96.169 (172.26.96.169),1000,60.833999999999996,,
wordpress.com,172.26.96.169 (172.26.96.169),62.480333333333334,2,15.682333333333332,|,172.20.10.1 (172.20.10.1),1000,15.682333333333332,172.26.96.169 (172.26.96.169),1000,62.480333333333334,,
gmail.com,172.26.96.169 (172.26.96.169),54.362,2,8.694999999999999,|,172.20.10.1 (172.20.10.1),1000,8.694999999999999,172.26.96.169 (172.26.96.169),1000,54.362,,
tripadvisor.com,172.26.96.169 (172.26.96.169),53.785,2,4.964333333333333,|,172.20.10.1 (172.20.10.1),1000,4.964333333333333,172.26.96.169 (172.26.96.169),1000,53.785,,
yahoo.com,172.26.96.169 (172.26.96.169),62.31066666666667,2,4.878666666666667,|,172.20.10.1 (172.20.10.1),1000,4.878666666666667,172.26.96.169 (172.26.96.169),1000,62.31066666666667,,
apple.com,172.26.96.169 (172.26.96.169),52.327666666666666,2,8.31,|,172.20.10.1 (172.20.10.1),1000,8.31,172.26.96.169 (172.26.96.169),1000,52.327666666666666,,
glassdoor.com,172.26.96.169 (172.26.96.169),66.188,2,6.061333333333333,|,172.20.10.1 (172.20.10.1),1000,6.061333333333333,172.26.96.169 (172.26.96.169),1000,66.188,,
facebook.com,172.26.96.169 (172.26.96.169),54.49966666666666,2,8.708,|,172.20.10.1 (172.20.10.1),1000,8.708,172.26.96.169 (172.26.96.169),1000,54.49966666666666,,
youtube.com,172.26.96.169 (172.26.96.169),58.16433333333333,2,6.158666666666666,|,172.20.10.1 (172.20.10.1),1000,6.158666666666666,172.26.96.169 (172.26.96.169),1000,58.16433333333333,,
google.com,172.26.96.169 (172.26.96.169),61.34933333333334,2,12.115333333333332,|,172.20.10.1 (172.20.10.1),1000,12.115333333333332,172.26.96.169 (172.26.96.169),1000,61.34933333333334,,
twitter.com,172.26.96.169 (172.26.96.169),53.80133333333333,2,8.193333333333333,|,172.20.10.1 (172.20.10.1),1000,8.193333333333333,172.26.96.169 (172.26.96.169),1000,53.80133333333333,,
wordpress.com,172.26.96.169 (172.26.96.169),44.706999999999994,2,14.01,|,172.20.10.1 (172.20.10.1),1000,14.01,172.26.96.169 (172.26.96.169),1000,44.706999999999994,,
gmail.com,172.26.96.169 (172.26.96.169),65.15966666666667,2,4.2299999999999995,|,172.20.10.1 (172.20.10.1),1000,4.2299999999999995,172.26.96.169 (172.26.96.169),1000,65.15966666666667,,
tripadvisor.com,172.26.96.169 (172.26.96.169),63.162,2,5.189333333333334,|,172.20.10.1 (172.20.10.1),1000,5.189333333333334,172.26.96.169 (172.26.96.169),1000,63.162,,
yahoo.com,172.26.96.169 (172.26.96.169),64.41666666666667,2,9.307333333333334,|,172.20.10.1 (172.20.10.1),1000,9.307333333333334,172.26.96.169 (172.26.96.169),1000,64.41666666666667,,
apple.com,172.26.96.169 (172.26.96.169),73.65866666666666,2,10.236333333333334,|,172.20.10.1 (172.20.10.1),1000,10.236333333333334,172.26.96.169 (172.26.96.169),1000,73.65866666666666,,
glassdoor.com,172.26.96.169 (172.26.96.169),65.33066666666667,2,7.0120000000000005,|,172.20.10.1 (172.20.10.1),1000,7.0120000000000005,172.26.96.169 (172.26.96.169),1000,65.33066666666667,,
facebook.com,172.26.96.169 (172.26.96.169),49.967666666666666,2,5.059666666666666,|,172.20.10.1 (172.20.10.1),1000,5.059666666666666,172.26.96.169 (172.26.96.169),1000,49.967666666666666,,
youtube.com,172.26.96.169 (172.26.96.169),55.201,2,5.308666666666666,|,172.20.10.1 (172.20.10.1),1000,5.308666666666666,172.26.96.169 (172.26.96.169),1000,55.201,,
google.com,172.26.96.169 (172.26.96.169),61.85933333333333,2,4.779666666666667,|,172.20.10.1 (172.20.10.1),1000,4.779666666666667,172.26.96.169 (172.26.96.169),1000,61.85933333333333,,
twitter.com,172.26.96.169 (172.26.96.169),58.638666666666666,2,14.628,|,172.20.10.1 (172.20.10.1),1000,14.628,172.26.96.169 (172.26.96.169),1000,58.638666666666666,,
wordpress.com,172.26.96.169 (172.26.96.169),51.791666666666664,2,12.052333333333335,|,172.20.10.1 (172.20.10.1),1000,12.052333333333335,172.26.96.169 (172.26.96.169),1000,51.791666666666664,,
gmail.com,172.26.96.169 (172.26.96.169),53.887,2,4.596,|,172.20.10.1 (172.20.10.1),1000,4.596,172.26.96.169 (172.26.96.169),1000,53.887,,
tripadvisor.com,172.26.96.169 (172.26.96.169),50.208666666666666,2,4.438666666666666,|,172.20.10.1 (172.20.10.1),1000,4.438666666666666,172.26.96.169 (172.26.96.169),1000,50.208666666666666,,
yahoo.com,172.26.96.169 (172.26.96.169),71.003,2,4.9526666666666666,|,172.20.10.1 (172.20.10.1),1000,4.9526666666666666,172.26.96.169 (172.26.96.169),1000,71.003,,
apple.com,172.26.96.169 (172.26.96.169),62.598333333333336,2,7.897333333333333,|,172.20.10.1 (172.20.10.1),1000,7.897333333333333,172.26.96.169 (172.26.96.169),1000,62.598333333333336,,
glassdoor.com,172.26.96.169 (172.26.96.169),62.257000000000005,2,11.556333333333333,|,172.20.10.1 (172.20.10.1),1000,11.556333333333333,172.26.96.169 (172.26.96.169),1000,62.257000000000005,,
facebook.com,172.26.96.169 (172.26.96.169),51.439,2,5.135666666666667,|,172.20.10.1 (172.20.10.1),1000,5.135666666666667,172.26.96.169 (172.26.96.169),1000,51.439,,
youtube.com,172.26.96.169 (172.26.96.169),56.70133333333333,2,4.978666666666666,|,172.20.10.1 (172.20.10.1),1000,4.978666666666666,172.26.96.169 (172.26.96.169),1000,56.70133333333333,,
google.com,172.26.96.169 (172.26.96.169),50.865,2,4.753,|,172.20.10.1 (172.20.10.1),1000,4.753,172.26.96.169 (172.26.96.169),1000,50.865,,
twitter.com,172.26.96.169 (172.26.96.169),62.69466666666667,2,9.495666666666667,|,172.20.10.1 (172.20.10.1),1000,9.495666666666667,172.26.96.169 (172.26.96.169),1000,62.69466666666667,,
wordpress.com,172.26.96.169 (172.26.96.169),59.12966666666667,2,6.985333333333333,|,172.20.10.1 (172.20.10.1),1000,6.985333333333333,172.26.96.169 (172.26.96.169),1000,59.12966666666667,,
gmail.com,172.26.96.169 (172.26.96.169),51.335,2,4.542333333333334,|,172.20.10.1 (172.20.10.1),1000,4.542333333333334,172.26.96.169 (172.26.96.169),1000,51.335,,
tripadvisor.com,172.26.96.169 (172.26.96.169),52.166,2,10.197666666666667,|,172.20.10.1 (172.20.10.1),1000,10.197666666666667,172.26.96.169 (172.26.96.169),1000,52.166,,
yahoo.com,172.26.96.169 (172.26.96.169),50.03666666666667,2,5.756333333333333,|,172.20.10.1 (172.20.10.1),1000,5.756333333333333,172.26.96.169 (172.26.96.169),1000,50.03666666666667,,
apple.com,172.26.96.169 (172.26.96.169),52.66866666666667,2,4.617666666666667,|,172.20.10.1 (172.20.10.1),1000,4.617666666666667,172.26.96.169 (172.26.96.169),1000,52.66866666666667,,
glassdoor.com,172.26.96.169 (172.26.96.169),61.41833333333333,2,11.205666666666668,|,172.20.10.1 (172.20.10.1),1000,11.205666666666668,172.26.96.169 (172.26.96.169),1000,61.41833333333333,,
facebook.com,172.26.96.169 (172.26.96.169),52.922,2,15.997333333333335,|,172.20.10.1 (172.20.10.1),1000,15.997333333333335,172.26.96.169 (172.26.96.169),1000,52.922,,
youtube.com,172.26.96.169 (172.26.96.169),53.28033333333334,2,5.619,|,172.20.10.1 (172.20.10.1),1000,5.619,172.26.96.169 (172.26.96.169),1000,53.28033333333334,,
google.com,172.26.96.169 (172.26.96.169),49.88766666666667,2,5.612666666666667,|,172.20.10.1 (172.20.10.1),1000,5.612666666666667,172.26.96.169 (172.26.96.169),1000,49.88766666666667,,
twitter.com,172.26.96.169 (172.26.96.169),61.425999999999995,2,4.622666666666667,|,172.20.10.1 (172.20.10.1),1000,4.622666666666667,172.26.96.169 (172.26.96.169),1000,61.425999999999995,,
